5833,104,552,37,87,238,0,-1,-1,-1
5909,105,551,0,60,90,0,-1,-1,-1
5937,106,133,169,133,180,0,-1,-1,-1
5951,107,293,86,126,266,0,-1,-1,-1
5953,108,238,100,129,246,0,-1,-1,-1
5954,109,273,0,48,90,0,-1,-1,-1
5963,110,23,35,108,275,0,-1,-1,-1
6041,111,416,0,69,85,0,-1,-1,-1
6054,112,232,0,63,131,0,-1,-1,-1
6092,113,533,0,55,105,0,-1,-1,-1
6098,114,2,49,134,303,0,-1,-1,-1
6099,114,383,24,113,254,0,-1,-1,-1
6130,115,534,2,56,88,0,-1,-1,-1
6136,116,457,0,68,98,0,-1,-1,-1
6139,116,478,0,65,116,0,-1,-1,-1
6150,117,412,1,75,92,0,-1,-1,-1
6151,117,369,2,91,87,0,-1,-1,-1
6176,118,239,139,135,203,0,-1,-1,-1
6261,119,297,0,52,49,0,-1,-1,-1
6270,120,212,1,78,205,0,-1,-1,-1
6276,121,428,0,66,81,0,-1,-1,-1
6339,122,4,161,161,193,0,-1,-1,-1
6344,123,68,52,102,239,0,-1,-1,-1
6384,124,411,0,75,101,0,-1,-1,-1
6385,124,350,0,56,101,0,-1,-1,-1
6385,125,521,3,80,99,0,-1,-1,-1
6386,124,373,2,48,118,0,-1,-1,-1
6415,126,459,0,66,91,0,-1,-1,-1
6416,126,404,0,57,87,0,-1,-1,-1
6417,126,389,0,76,106,0,-1,-1,-1
6417,127,412,0,70,99,0,-1,-1,-1
6419,126,114,0,60,100,0,-1,-1,-1
6460,128,432,0,66,88,0,-1,-1,-1
6463,128,533,0,65,86,0,-1,-1,-1
6468,129,301,0,47,56,0,-1,-1,-1
6491,130,414,0,76,74,0,-1,-1,-1
6513,131,281,0,69,97,0,-1,-1,-1
6514,132,488,0,74,86,0,-1,-1,-1
6516,133,486,7,97,263,0,-1,-1,-1
6523,134,71,0,72,139,0,-1,-1,-1
6534,135,279,0,65,119,0,-1,-1,-1
6606,136,125,1,52,104,0,-1,-1,-1
6612,137,217,0,80,88,0,-1,-1,-1
6613,137,479,1,107,175,0,-1,-1,-1
6629,138,548,0,77,103,0,-1,-1,-1
6632,138,147,0,67,94,0,-1,-1,-1
6633,138,236,3,91,121,0,-1,-1,-1
6672,139,492,0,57,89,0,-1,-1,-1
6674,139,320,0,74,98,0,-1,-1,-1
6702,140,455,0,78,84,0,-1,-1,-1
6707,141,535,0,61,95,0,-1,-1,-1
6721,142,475,0,73,91,0,-1,-1,-1
6728,143,378,37,83,237,0,-1,-1,-1
6732,144,16,0,75,125,0,-1,-1,-1
6759,145,282,1,64,112,0,-1,-1,-1
6760,145,389,0,65,95,0,-1,-1,-1
6774,146,266,0,31,52,0,-1,-1,-1
6784,147,434,0,90,102,0,-1,-1,-1
6790,148,230,122,140,226,0,-1,-1,-1
6792,149,454,0,86,78,0,-1,-1,-1
6801,150,552,0,72,106,0,-1,-1,-1
6802,150,289,2,103,277,0,-1,-1,-1
6808,151,490,58,148,282,0,-1,-1,-1
6812,152,416,0,70,78,0,-1,-1,-1
6812,153,344,0,69,83,0,-1,-1,-1
6836,154,446,0,86,210,0,-1,-1,-1
6855,155,454,0,74,93,0,-1,-1,-1
6861,156,325,0,66,104,0,-1,-1,-1
6864,157,372,36,111,229,0,-1,-1,-1
6865,158,80,69,144,290,0,-1,-1,-1
6868,158,5,97,169,255,0,-1,-1,-1
6868,159,328,59,97,252,0,-1,-1,-1
6869,158,429,3,101,231,0,-1,-1,-1
6869,159,353,11,93,191,0,-1,-1,-1
6870,159,495,0,95,207,0,-1,-1,-1
6871,159,122,104,120,249,0,-1,-1,-1
6873,159,239,0,45,57,0,-1,-1,-1
6887,160,148,161,104,187,0,-1,-1,-1
6912,161,430,0,56,89,0,-1,-1,-1
6919,162,555,0,72,111,0,-1,-1,-1
6928,163,445,0,75,86,0,-1,-1,-1
6972,164,380,33,118,250,0,-1,-1,-1
6997,165,398,0,63,83,0,-1,-1,-1
7027,166,264,0,51,93,0,-1,-1,-1
7035,167,410,0,81,74,0,-1,-1,-1
7047,168,44,9,96,241,0,-1,-1,-1
7072,169,194,0,36,61,0,-1,-1,-1
7073,170,356,46,108,256,0,-1,-1,-1
7073,171,230,18,95,201,0,-1,-1,-1
7073,172,137,26,88,203,0,-1,-1,-1
7073,169,438,0,59,93,0,-1,-1,-1
7077,173,166,90,132,251,0,-1,-1,-1
7077,174,39,70,120,259,0,-1,-1,-1
7077,175,108,32,108,225,0,-1,-1,-1
7078,174,188,0,60,95,0,-1,-1,-1
7094,176,430,0,73,117,0,-1,-1,-1
7101,177,454,0,85,91,0,-1,-1,-1
7128,178,484,0,66,88,0,-1,-1,-1
7159,179,543,1,49,88,0,-1,-1,-1
7160,180,441,6,100,130,0,-1,-1,-1
7170,181,154,2,63,94,0,-1,-1,-1
7171,181,254,0,68,106,0,-1,-1,-1
7171,182,162,0,48,99,0,-1,-1,-1
7212,183,316,0,64,120,0,-1,-1,-1
7214,183,271,2,34,55,0,-1,-1,-1
7223,184,356,0,61,99,0,-1,-1,-1
7224,185,359,0,78,93,0,-1,-1,-1
7226,186,455,0,70,95,0,-1,-1,-1
7331,187,297,18,105,269,0,-1,-1,-1
7339,188,261,1,32,56,0,-1,-1,-1
7345,189,378,0,49,94,0,-1,-1,-1
7345,190,522,0,55,120,0,-1,-1,-1
7345,191,496,0,64,115,0,-1,-1,-1
7363,192,263,0,48,57,0,-1,-1,-1
7364,193,302,1,44,55,0,-1,-1,-1
7381,194,394,0,51,123,0,-1,-1,-1
7382,195,399,7,51,118,0,-1,-1,-1
7383,195,427,0,58,129,0,-1,-1,-1
7386,195,475,0,56,120,0,-1,-1,-1
7402,196,486,0,82,108,0,-1,-1,-1
7405,196,372,0,53,90,0,-1,-1,-1
7430,197,324,149,171,194,0,-1,-1,-1
7431,197,46,251,179,105,0,-1,-1,-1
7432,198,363,127,181,217,0,-1,-1,-1
7432,199,122,169,142,181,0,-1,-1,-1
7433,200,337,123,152,223,0,-1,-1,-1
7436,200,356,14,76,227,0,-1,-1,-1
7436,201,293,18,78,236,0,-1,-1,-1
7437,200,412,201,165,143,0,-1,-1,-1
7439,202,285,0,29,47,0,-1,-1,-1
7441,203,550,3,87,196,0,-1,-1,-1
7442,204,553,1,86,192,0,-1,-1,-1
7443,205,289,0,74,129,0,-1,-1,-1
7443,204,555,3,83,191,0,-1,-1,-1
7444,204,553,2,84,191,0,-1,-1,-1
7445,205,452,11,87,200,0,-1,-1,-1
7445,204,552,4,85,195,0,-1,-1,-1
7445,206,111,234,189,120,0,-1,-1,-1
7446,205,488,7,87,202,0,-1,-1,-1
7447,205,483,14,89,195,0,-1,-1,-1
7448,205,488,7,93,201,0,-1,-1,-1
7449,205,238,0,49,106,0,-1,-1,-1
7449,207,487,4,93,202,0,-1,-1,-1
7450,207,388,2,74,119,0,-1,-1,-1
7450,205,484,7,90,201,0,-1,-1,-1
7451,208,560,0,75,199,0,-1,-1,-1
7453,209,553,5,82,195,0,-1,-1,-1
7454,209,552,3,82,196,0,-1,-1,-1
7455,209,557,3,79,194,0,-1,-1,-1
7455,210,460,20,68,173,0,-1,-1,-1
7456,209,562,3,77,198,0,-1,-1,-1
7456,210,457,5,81,202,0,-1,-1,-1
7457,209,563,4,75,196,0,-1,-1,-1
7458,209,559,4,79,195,0,-1,-1,-1
7459,209,558,5,79,190,0,-1,-1,-1
7460,211,462,5,73,166,0,-1,-1,-1
7460,209,554,2,84,192,0,-1,-1,-1
7461,209,550,3,86,188,0,-1,-1,-1
7461,211,463,5,72,168,0,-1,-1,-1
7463,209,554,3,82,192,0,-1,-1,-1
7463,211,463,9,72,161,0,-1,-1,-1
7464,211,463,8,70,164,0,-1,-1,-1
7465,212,341,0,69,91,0,-1,-1,-1
7465,211,465,8,66,161,0,-1,-1,-1
7466,211,463,13,65,158,0,-1,-1,-1
7468,211,442,0,117,190,0,-1,-1,-1
7469,211,21,64,116,260,0,-1,-1,-1
7469,213,468,0,61,99,0,-1,-1,-1
7469,214,480,1,69,98,0,-1,-1,-1
7470,213,465,0,60,99,0,-1,-1,-1
7472,213,467,0,61,98,0,-1,-1,-1
7473,213,462,0,63,95,0,-1,-1,-1
7474,213,431,0,58,91,0,-1,-1,-1
7477,213,350,0,55,85,0,-1,-1,-1
7488,215,189,258,118,97,0,-1,-1,-1
7490,216,90,167,174,184,0,-1,-1,-1
7490,217,428,3,61,130,0,-1,-1,-1
7495,218,479,37,150,274,0,-1,-1,-1
7500,219,385,44,107,250,0,-1,-1,-1
7500,220,239,0,51,104,0,-1,-1,-1
7507,221,191,7,77,195,0,-1,-1,-1
7512,222,295,0,44,49,0,-1,-1,-1
7517,223,299,0,58,93,0,-1,-1,-1
7524,224,447,0,79,85,0,-1,-1,-1
7540,225,462,4,67,137,0,-1,-1,-1
7550,226,458,0,63,84,0,-1,-1,-1
7550,227,276,0,31,63,0,-1,-1,-1
7551,226,269,0,45,90,0,-1,-1,-1
7557,228,257,93,153,254,0,-1,-1,-1
7573,229,457,0,79,83,0,-1,-1,-1
7578,230,346,11,88,148,0,-1,-1,-1
7579,231,55,12,70,141,0,-1,-1,-1
7581,231,83,5,66,152,0,-1,-1,-1
7582,232,139,208,172,144,0,-1,-1,-1
7602,233,279,72,140,273,0,-1,-1,-1
7605,233,402,0,86,146,0,-1,-1,-1
7609,234,435,0,79,118,0,-1,-1,-1
7610,234,440,0,73,118,0,-1,-1,-1
7620,235,371,0,54,90,0,-1,-1,-1
7635,236,307,98,161,241,0,-1,-1,-1
7635,237,95,152,190,200,0,-1,-1,-1
7636,237,485,0,67,90,0,-1,-1,-1
7641,238,514,3,88,191,0,-1,-1,-1
7647,239,402,0,84,75,0,-1,-1,-1
7651,240,397,0,69,156,0,-1,-1,-1
7652,240,151,0,64,166,0,-1,-1,-1
7665,241,402,0,90,82,0,-1,-1,-1
7670,242,291,0,45,55,0,-1,-1,-1
7672,242,476,0,67,104,0,-1,-1,-1
7682,243,425,0,110,172,0,-1,-1,-1
7683,243,183,0,60,93,0,-1,-1,-1
7701,244,417,0,65,97,0,-1,-1,-1
7722,245,374,0,96,97,0,-1,-1,-1
7725,245,409,1,78,99,0,-1,-1,-1
7739,246,303,2,47,63,0,-1,-1,-1
7740,246,544,2,55,93,0,-1,-1,-1
7741,246,427,0,70,86,0,-1,-1,-1
7742,246,416,0,76,72,0,-1,-1,-1
7756,247,355,0,67,126,0,-1,-1,-1
7762,248,455,0,59,89,0,-1,-1,-1
7768,249,540,0,82,134,0,-1,-1,-1
7785,250,380,3,68,120,0,-1,-1,-1
7792,251,460,38,117,234,0,-1,-1,-1
7801,252,328,27,133,320,0,-1,-1,-1
7805,253,86,213,273,143,0,-1,-1,-1
7810,254,229,0,42,59,0,-1,-1,-1
7811,255,106,1,89,248,0,-1,-1,-1
7811,256,195,28,75,226,0,-1,-1,-1
7812,256,431,0,61,119,0,-1,-1,-1
7813,255,114,51,105,301,0,-1,-1,-1
7813,257,241,76,124,276,0,-1,-1,-1
7818,258,430,0,73,100,0,-1,-1,-1
7819,258,383,0,79,89,0,-1,-1,-1
7826,259,417,0,69,70,0,-1,-1,-1
7860,260,382,0,76,78,0,-1,-1,-1
7862,260,321,0,75,170,0,-1,-1,-1
7887,261,47,98,97,236,0,-1,-1,-1
7896,262,238,0,31,67,0,-1,-1,-1
7896,263,274,2,33,59,0,-1,-1,-1
7908,264,457,0,75,93,0,-1,-1,-1
7915,265,438,39,111,283,0,-1,-1,-1
7921,266,426,1,85,112,0,-1,-1,-1
7922,266,316,52,97,288,0,-1,-1,-1
7933,267,301,26,105,266,0,-1,-1,-1
7933,268,377,47,126,293,0,-1,-1,-1
7943,269,0,22,123,247,0,-1,-1,-1
7944,269,84,0,73,117,0,-1,-1,-1
7952,270,176,35,95,252,0,-1,-1,-1
7955,271,447,0,81,129,0,-1,-1,-1
7991,272,206,0,51,133,0,-1,-1,-1
7993,272,404,0,49,63,0,-1,-1,-1
8009,273,344,20,86,174,0,-1,-1,-1
8012,273,460,2,81,196,0,-1,-1,-1
8030,274,32,64,138,285,0,-1,-1,-1
8031,274,427,3,60,131,0,-1,-1,-1
8053,275,550,0,68,110,0,-1,-1,-1
8058,276,196,0,50,89,0,-1,-1,-1
8064,277,418,2,111,268,0,-1,-1,-1
8064,278,328,14,93,247,0,-1,-1,-1
8066,277,420,6,73,118,0,-1,-1,-1
8071,279,285,244,219,104,0,-1,-1,-1
8080,280,478,41,92,258,0,-1,-1,-1
8080,281,453,0,73,92,0,-1,-1,-1
8081,281,352,0,62,89,0,-1,-1,-1
8082,281,326,1,82,89,0,-1,-1,-1
8083,280,541,0,52,90,0,-1,-1,-1
8083,281,126,0,73,134,0,-1,-1,-1
8089,282,90,193,203,161,0,-1,-1,-1
8091,282,544,0,69,106,0,-1,-1,-1
8113,283,345,0,68,81,0,-1,-1,-1
8115,284,533,1,64,87,0,-1,-1,-1
8119,285,323,19,106,225,0,-1,-1,-1
8123,286,256,0,41,54,0,-1,-1,-1
8127,287,295,0,50,93,0,-1,-1,-1
8127,288,209,0,42,93,0,-1,-1,-1
8128,287,372,0,107,168,0,-1,-1,-1
8129,289,390,0,65,90,0,-1,-1,-1
8135,290,381,0,84,87,0,-1,-1,-1
8136,291,301,0,46,53,0,-1,-1,-1
8169,292,473,2,104,222,0,-1,-1,-1
8173,293,408,0,74,84,0,-1,-1,-1
8177,294,465,0,64,106,0,-1,-1,-1
8187,295,448,0,76,93,0,-1,-1,-1
8201,296,445,3,72,109,0,-1,-1,-1
8209,297,385,6,89,202,0,-1,-1,-1
8210,298,121,77,123,277,0,-1,-1,-1
8210,299,330,59,124,284,0,-1,-1,-1
8210,300,445,77,145,249,0,-1,-1,-1
8211,299,258,202,152,147,0,-1,-1,-1
8211,298,117,100,145,246,0,-1,-1,-1
8211,300,457,101,157,226,0,-1,-1,-1
8212,301,375,201,152,146,0,-1,-1,-1
8212,299,91,233,160,120,0,-1,-1,-1
8213,301,377,186,160,160,0,-1,-1,-1
8213,299,117,201,158,151,0,-1,-1,-1
8213,302,375,6,88,200,0,-1,-1,-1
8214,301,375,190,163,157,0,-1,-1,-1
8214,303,295,6,90,281,0,-1,-1,-1
8214,302,97,234,143,119,0,-1,-1,-1
8215,301,209,120,113,224,0,-1,-1,-1
8215,303,305,77,102,223,0,-1,-1,-1
8215,302,397,118,169,220,0,-1,-1,-1
8216,302,375,124,212,217,0,-1,-1,-1
8216,303,271,122,111,223,0,-1,-1,-1
8217,302,235,55,107,302,0,-1,-1,-1
8217,303,380,78,123,270,0,-1,-1,-1
8217,301,471,181,161,156,0,-1,-1,-1
8218,302,353,55,117,291,0,-1,-1,-1
8218,301,443,163,195,183,0,-1,-1,-1
8219,302,307,79,127,261,0,-1,-1,-1
8219,304,125,46,111,295,0,-1,-1,-1
8219,305,455,114,155,185,0,-1,-1,-1
8220,305,310,80,124,262,0,-1,-1,-1
8220,304,150,44,98,301,0,-1,-1,-1
8220,306,471,102,142,225,0,-1,-1,-1
8221,306,418,73,128,270,0,-1,-1,-1
8221,304,187,59,98,293,0,-1,-1,-1
8221,305,311,84,125,260,0,-1,-1,-1
8222,304,419,64,130,277,0,-1,-1,-1
8222,305,279,78,120,274,0,-1,-1,-1
8222,307,175,63,97,286,0,-1,-1,-1
8223,307,163,80,104,271,0,-1,-1,-1
8223,305,427,73,117,271,0,-1,-1,-1
8223,304,311,71,115,277,0,-1,-1,-1
8224,307,222,103,135,241,0,-1,-1,-1
8224,304,126,40,109,306,0,-1,-1,-1
8224,305,332,31,79,244,0,-1,-1,-1
8225,304,358,33,102,244,0,-1,-1,-1
8225,305,121,133,166,217,0,-1,-1,-1
8225,308,487,0,98,123,0,-1,-1,-1
8226,308,418,194,183,154,0,-1,-1,-1
8226,304,90,190,199,163,0,-1,-1,-1
8227,304,12,175,167,182,0,-1,-1,-1
8228,309,367,55,104,259,0,-1,-1,-1
8228,310,26,27,105,268,0,-1,-1,-1
8228,311,196,28,102,266,0,-1,-1,-1
8228,312,440,103,192,220,0,-1,-1,-1
8228,313,278,29,83,251,0,-1,-1,-1
8229,313,152,1,60,114,0,-1,-1,-1
8229,310,225,2,61,129,0,-1,-1,-1
8229,312,277,0,70,134,0,-1,-1,-1
8229,309,393,218,122,121,0,-1,-1,-1
8230,314,350,211,151,137,0,-1,-1,-1
8230,312,260,0,44,61,0,-1,-1,-1
8230,313,167,0,39,60,0,-1,-1,-1
8234,315,236,207,153,144,0,-1,-1,-1
8235,315,239,207,149,145,0,-1,-1,-1
8236,315,241,205,148,147,0,-1,-1,-1
8237,315,264,213,157,133,0,-1,-1,-1
8237,316,428,232,176,112,0,-1,-1,-1
8238,315,264,209,156,140,0,-1,-1,-1
8238,316,478,193,150,156,0,-1,-1,-1
8239,315,355,85,161,258,0,-1,-1,-1
8239,317,227,146,120,203,0,-1,-1,-1
8239,318,140,108,96,244,0,-1,-1,-1
8240,315,249,4,88,207,0,-1,-1,-1
8240,318,169,39,75,211,0,-1,-1,-1
8241,318,153,0,63,119,0,-1,-1,-1
8241,315,219,0,55,108,0,-1,-1,-1
8246,319,456,0,75,94,0,-1,-1,-1
8247,319,454,0,81,118,0,-1,-1,-1
8265,320,470,0,73,102,0,-1,-1,-1
8270,321,282,22,92,259,0,-1,-1,-1
8281,322,481,0,75,86,0,-1,-1,-1
8294,323,237,0,50,90,0,-1,-1,-1
8317,324,301,0,37,61,0,-1,-1,-1
8327,325,393,18,94,323,0,-1,-1,-1
8328,325,1,120,163,235,0,-1,-1,-1
8334,326,325,0,62,99,0,-1,-1,-1
8338,327,264,1,43,53,0,-1,-1,-1
8357,328,318,0,86,123,0,-1,-1,-1
8357,329,399,0,49,100,0,-1,-1,-1
8371,330,429,71,122,275,0,-1,-1,-1
8373,331,350,1,60,109,0,-1,-1,-1
8375,332,489,0,83,127,0,-1,-1,-1
8376,332,224,119,182,229,0,-1,-1,-1
8377,332,228,125,198,227,0,-1,-1,-1
8377,333,238,0,50,100,0,-1,-1,-1
8377,334,188,0,51,102,0,-1,-1,-1
8378,335,451,51,163,253,0,-1,-1,-1
8378,333,100,45,78,233,0,-1,-1,-1
8378,334,224,21,91,238,0,-1,-1,-1
8379,333,287,118,144,227,0,-1,-1,-1
8379,334,128,85,117,268,0,-1,-1,-1
8379,335,263,0,54,95,0,-1,-1,-1
8379,336,320,0,60,89,0,-1,-1,-1
8380,334,276,98,147,247,0,-1,-1,-1
8380,337,137,100,112,247,0,-1,-1,-1
8381,334,248,99,160,252,0,-1,-1,-1
8381,337,133,91,112,259,0,-1,-1,-1
8382,337,236,69,107,268,0,-1,-1,-1
8382,336,420,58,132,288,0,-1,-1,-1
8386,338,238,46,103,301,0,-1,-1,-1
8386,339,169,0,55,93,0,-1,-1,-1
8392,340,384,91,154,250,0,-1,-1,-1
8393,340,442,6,74,229,0,-1,-1,-1
8394,341,472,18,72,230,0,-1,-1,-1
8395,341,475,0,76,87,0,-1,-1,-1
8395,342,535,38,97,235,0,-1,-1,-1
8396,342,525,60,114,232,0,-1,-1,-1
8399,342,524,86,116,215,0,-1,-1,-1
8400,343,487,37,108,268,0,-1,-1,-1
8401,343,226,94,127,252,0,-1,-1,-1
8401,344,449,0,78,98,0,-1,-1,-1
8402,344,13,240,185,117,0,-1,-1,-1
8403,344,74,191,179,163,0,-1,-1,-1
8411,345,408,2,38,58,0,-1,-1,-1
8414,345,431,1,77,116,0,-1,-1,-1
8415,346,374,15,89,264,0,-1,-1,-1
8416,346,439,18,85,270,0,-1,-1,-1
8420,347,491,36,98,245,0,-1,-1,-1
8421,347,490,30,98,252,0,-1,-1,-1
8422,347,468,18,101,267,0,-1,-1,-1
8423,347,458,2,81,209,0,-1,-1,-1
8424,347,191,0,69,165,0,-1,-1,-1
8425,347,121,0,75,179,0,-1,-1,-1
8426,347,119,0,76,178,0,-1,-1,-1
8429,348,453,0,68,135,0,-1,-1,-1
8430,349,457,2,66,111,0,-1,-1,-1
8431,349,388,10,81,223,0,-1,-1,-1
8433,350,453,0,74,87,0,-1,-1,-1
8436,350,416,9,90,108,0,-1,-1,-1
8437,350,147,0,59,140,0,-1,-1,-1
8437,351,220,0,66,134,0,-1,-1,-1
8438,352,172,97,112,252,0,-1,-1,-1
8438,353,339,207,156,144,0,-1,-1,-1
8441,352,288,231,193,116,0,-1,-1,-1
8443,354,0,215,147,136,0,-1,-1,-1
8444,354,341,0,42,99,0,-1,-1,-1
8444,355,392,2,54,121,0,-1,-1,-1
8452,356,276,41,97,290,0,-1,-1,-1
8453,356,3,61,123,279,0,-1,-1,-1
8455,356,0,125,104,231,0,-1,-1,-1
8456,356,0,124,108,230,0,-1,-1,-1
8458,357,0,129,125,228,0,-1,-1,-1
8460,357,9,79,114,276,0,-1,-1,-1
8462,357,20,88,106,263,0,-1,-1,-1
8463,357,21,82,108,271,0,-1,-1,-1
8465,357,23,88,108,264,0,-1,-1,-1
8466,357,163,35,92,258,0,-1,-1,-1
8467,357,175,37,81,257,0,-1,-1,-1
8469,357,158,32,95,262,0,-1,-1,-1
8470,357,152,35,99,260,0,-1,-1,-1
8471,357,174,34,83,262,0,-1,-1,-1
8472,357,173,34,84,262,0,-1,-1,-1
8473,357,175,39,81,256,0,-1,-1,-1
8474,357,161,0,67,148,0,-1,-1,-1
8475,358,156,0,53,113,0,-1,-1,-1
