2834,23,463,0,58,115,0,-1,-1,-1
2835,22,517,3,67,123,0,-1,-1,-1
2835,23,463,0,55,117,0,-1,-1,-1
2836,22,516,3,72,122,0,-1,-1,-1
2836,23,464,0,55,116,0,-1,-1,-1
2840,24,512,4,78,129,0,-1,-1,-1
2840,25,462,0,58,118,0,-1,-1,-1
2841,25,508,4,87,124,0,-1,-1,-1
2842,25,507,3,88,123,0,-1,-1,-1
2843,25,522,2,71,135,0,-1,-1,-1
2844,25,499,2,98,128,0,-1,-1,-1
2845,25,504,1,94,129,0,-1,-1,-1
2846,25,513,3,77,128,0,-1,-1,-1
2846,26,466,1,52,119,0,-1,-1,-1
2847,26,509,0,104,127,0,-1,-1,-1
2847,25,462,0,62,117,0,-1,-1,-1
2850,26,507,0,88,132,0,-1,-1,-1
2850,25,460,0,62,117,0,-1,-1,-1
2851,26,503,0,92,132,0,-1,-1,-1
2852,26,506,0,86,133,0,-1,-1,-1
2853,26,505,0,87,133,0,-1,-1,-1
2854,26,511,0,82,132,0,-1,-1,-1
2854,27,466,0,55,115,0,-1,-1,-1
2856,26,513,2,80,129,0,-1,-1,-1
2856,27,466,0,56,116,0,-1,-1,-1
2857,26,510,0,81,133,0,-1,-1,-1
2857,27,467,0,55,116,0,-1,-1,-1
2859,26,511,1,84,131,0,-1,-1,-1
2859,27,467,0,55,115,0,-1,-1,-1
2860,26,511,0,85,131,0,-1,-1,-1
2861,26,514,0,85,138,0,-1,-1,-1
2862,26,512,0,75,140,0,-1,-1,-1
2863,26,519,5,65,121,0,-1,-1,-1
2864,26,513,3,70,129,0,-1,-1,-1
2865,26,506,3,90,130,0,-1,-1,-1
2866,26,515,2,72,125,0,-1,-1,-1
2870,28,516,2,80,127,0,-1,-1,-1
2872,28,514,5,69,125,0,-1,-1,-1
2873,28,510,4,87,121,0,-1,-1,-1
2874,28,509,4,90,126,0,-1,-1,-1
2876,28,509,4,85,127,0,-1,-1,-1
2876,29,468,0,58,117,0,-1,-1,-1
2877,28,511,3,85,127,0,-1,-1,-1
2877,29,467,0,60,118,0,-1,-1,-1
2881,30,514,3,85,132,0,-1,-1,-1
2881,31,470,0,63,114,0,-1,-1,-1
2882,30,514,3,82,122,0,-1,-1,-1
2885,30,509,1,86,130,0,-1,-1,-1
2886,30,514,1,89,132,0,-1,-1,-1
2887,30,512,0,85,137,0,-1,-1,-1
2890,30,525,1,73,131,0,-1,-1,-1
2893,30,485,1,83,136,0,-1,-1,-1
2900,32,517,2,68,118,0,-1,-1,-1
2901,32,490,1,78,123,0,-1,-1,-1
2901,33,514,3,73,121,0,-1,-1,-1
2902,32,490,3,75,121,0,-1,-1,-1
2903,32,509,4,80,121,0,-1,-1,-1
2904,32,517,5,72,119,0,-1,-1,-1
2905,32,512,1,82,122,0,-1,-1,-1
2905,34,446,0,67,120,0,-1,-1,-1
2907,32,496,0,74,123,0,-1,-1,-1
2908,32,450,1,64,118,0,-1,-1,-1
2909,32,453,0,85,125,0,-1,-1,-1
2976,35,464,0,63,104,0,-1,-1,-1
3660,36,567,39,72,223,0,-1,-1,-1
3668,37,313,90,93,242,0,-1,-1,-1
3669,38,176,64,120,206,0,-1,-1,-1
3669,37,483,65,70,135,0,-1,-1,-1
3670,37,198,4,59,145,0,-1,-1,-1
3674,39,544,1,76,95,0,-1,-1,-1
3674,40,493,0,66,91,0,-1,-1,-1
4236,41,214,0,57,165,0,-1,-1,-1
4238,41,176,137,120,196,0,-1,-1,-1
4376,42,234,135,115,184,0,-1,-1,-1
4376,43,452,100,129,243,0,-1,-1,-1
4457,44,179,94,91,235,0,-1,-1,-1
4458,44,367,54,76,198,0,-1,-1,-1
4459,44,370,55,72,198,0,-1,-1,-1
4460,44,368,55,73,197,0,-1,-1,-1
4461,44,372,50,75,213,0,-1,-1,-1
4462,44,366,53,76,212,0,-1,-1,-1
4463,44,363,54,73,208,0,-1,-1,-1
4464,44,367,53,71,208,0,-1,-1,-1
4465,44,377,66,84,204,0,-1,-1,-1
4466,44,376,66,83,203,0,-1,-1,-1
4468,44,344,57,72,213,0,-1,-1,-1
4469,44,335,57,82,214,0,-1,-1,-1
4470,44,214,224,151,111,0,-1,-1,-1
4470,45,335,61,80,206,0,-1,-1,-1
4471,46,458,107,115,233,0,-1,-1,-1
4472,46,458,121,118,217,0,-1,-1,-1
4473,46,463,123,120,213,0,-1,-1,-1
4473,45,397,129,100,130,0,-1,-1,-1
4474,46,463,128,117,210,0,-1,-1,-1
4475,46,463,128,120,211,0,-1,-1,-1
4476,46,452,122,132,218,0,-1,-1,-1
4477,46,456,123,127,217,0,-1,-1,-1
4477,47,407,62,67,210,0,-1,-1,-1
4478,46,455,125,131,212,0,-1,-1,-1
4479,46,467,122,131,215,0,-1,-1,-1
4480,46,456,120,126,219,0,-1,-1,-1
4481,46,453,124,130,214,0,-1,-1,-1
4482,46,420,115,144,223,0,-1,-1,-1
4483,46,459,123,110,217,0,-1,-1,-1
4484,46,463,125,119,215,0,-1,-1,-1
4502,48,514,80,92,224,0,-1,-1,-1
4509,49,354,0,59,140,0,-1,-1,-1
4510,49,361,0,46,141,0,-1,-1,-1
4511,49,363,2,45,139,0,-1,-1,-1
4519,50,522,15,85,224,0,-1,-1,-1
4520,50,525,5,72,241,0,-1,-1,-1
4521,50,526,9,83,238,0,-1,-1,-1
4521,51,339,3,67,108,0,-1,-1,-1
4524,50,403,19,88,165,0,-1,-1,-1
4526,50,327,3,66,117,0,-1,-1,-1
4561,52,226,0,54,104,0,-1,-1,-1
4562,53,67,0,92,164,0,-1,-1,-1
4569,54,19,9,120,269,0,-1,-1,-1
4570,54,231,0,47,61,0,-1,-1,-1
5328,55,473,0,81,78,0,-1,-1,-1
5621,56,552,0,67,94,0,-1,-1,-1
6041,57,314,0,72,148,0,-1,-1,-1
6100,58,572,8,67,252,0,-1,-1,-1
6219,59,325,2,38,52,0,-1,-1,-1
6301,60,362,0,62,96,0,-1,-1,-1
6301,61,380,0,58,98,0,-1,-1,-1
6313,62,249,87,126,245,0,-1,-1,-1
6323,63,294,50,97,286,0,-1,-1,-1
6323,64,26,172,188,157,0,-1,-1,-1
6353,65,320,66,114,268,0,-1,-1,-1
6413,66,187,0,48,90,0,-1,-1,-1
6455,67,339,0,39,58,0,-1,-1,-1
6544,68,487,0,64,93,0,-1,-1,-1
6566,69,444,0,70,77,0,-1,-1,-1
6592,70,178,0,59,127,0,-1,-1,-1
6719,71,445,1,62,133,0,-1,-1,-1
6728,72,333,0,49,49,0,-1,-1,-1
6740,73,476,0,64,96,0,-1,-1,-1
6759,74,391,0,59,91,0,-1,-1,-1
6759,75,455,0,87,78,0,-1,-1,-1
6770,76,436,0,52,109,0,-1,-1,-1
6771,76,420,0,52,104,0,-1,-1,-1
6776,77,214,0,63,106,0,-1,-1,-1
6792,78,478,0,64,108,0,-1,-1,-1
6806,79,132,80,152,249,0,-1,-1,-1
6835,80,465,0,59,92,0,-1,-1,-1
6905,81,44,25,110,268,0,-1,-1,-1
6907,81,125,97,109,235,0,-1,-1,-1
6939,82,182,27,100,299,0,-1,-1,-1
7166,83,526,1,70,116,0,-1,-1,-1
7171,84,480,1,69,102,0,-1,-1,-1
7217,85,518,8,116,294,0,-1,-1,-1
7279,86,450,81,106,264,0,-1,-1,-1
7349,87,432,0,86,85,0,-1,-1,-1
7354,88,201,13,69,222,0,-1,-1,-1
7354,89,311,3,85,206,0,-1,-1,-1
7355,88,193,11,61,225,0,-1,-1,-1
7356,88,196,14,62,222,0,-1,-1,-1
7356,89,262,4,75,219,0,-1,-1,-1
7357,89,320,3,74,229,0,-1,-1,-1
7357,88,194,12,54,223,0,-1,-1,-1
7358,89,256,0,70,191,0,-1,-1,-1
7358,90,331,3,83,217,0,-1,-1,-1
7361,90,378,7,82,233,0,-1,-1,-1
7361,89,305,2,74,234,0,-1,-1,-1
7362,90,274,0,54,105,0,-1,-1,-1
7377,91,480,3,112,302,0,-1,-1,-1
7379,92,515,53,102,233,0,-1,-1,-1
7380,92,319,0,108,204,0,-1,-1,-1
7383,93,350,0,67,165,0,-1,-1,-1
7386,93,309,1,38,134,0,-1,-1,-1
7389,93,429,4,79,201,0,-1,-1,-1
7393,94,325,0,68,175,0,-1,-1,-1
7397,95,412,6,118,202,0,-1,-1,-1
7405,96,500,48,116,245,0,-1,-1,-1
7408,96,362,20,79,195,0,-1,-1,-1
7410,96,386,23,89,203,0,-1,-1,-1
7410,97,420,23,126,270,0,-1,-1,-1
7411,97,351,4,68,167,0,-1,-1,-1
7411,96,527,70,108,191,0,-1,-1,-1
7412,96,411,106,181,231,0,-1,-1,-1
7413,96,406,85,168,253,0,-1,-1,-1
7414,96,399,90,154,240,0,-1,-1,-1
7415,98,398,4,58,162,0,-1,-1,-1
7416,98,157,45,122,268,0,-1,-1,-1
7420,99,230,211,255,126,0,-1,-1,-1
7421,99,505,3,97,184,0,-1,-1,-1
7424,99,262,152,162,185,0,-1,-1,-1
7424,100,36,20,114,243,0,-1,-1,-1
7424,101,459,0,66,166,0,-1,-1,-1
7425,101,250,207,137,128,0,-1,-1,-1
7425,100,452,40,51,130,0,-1,-1,-1
7426,101,145,233,187,101,0,-1,-1,-1
7427,101,149,234,183,99,0,-1,-1,-1
7428,101,171,212,158,121,0,-1,-1,-1
7428,100,439,0,89,183,0,-1,-1,-1
7429,101,281,96,182,242,0,-1,-1,-1
7430,101,320,49,79,275,0,-1,-1,-1
7432,102,464,53,111,275,0,-1,-1,-1
7432,101,2,0,109,233,0,-1,-1,-1
7432,103,205,0,49,93,0,-1,-1,-1
7433,102,414,120,172,218,0,-1,-1,-1
7433,101,158,0,100,221,0,-1,-1,-1
7435,101,99,17,102,248,0,-1,-1,-1
7435,104,248,65,87,269,0,-1,-1,-1
7436,104,165,76,113,253,0,-1,-1,-1
7436,101,129,66,87,265,0,-1,-1,-1
7437,104,154,56,127,275,0,-1,-1,-1
7438,104,181,60,110,274,0,-1,-1,-1
7438,101,238,6,103,209,0,-1,-1,-1
7439,104,226,9,88,242,0,-1,-1,-1
7439,101,165,123,129,210,0,-1,-1,-1
7440,104,172,88,119,242,0,-1,-1,-1
7441,104,122,34,103,296,0,-1,-1,-1
7441,101,218,0,91,211,0,-1,-1,-1
7442,104,163,39,97,283,0,-1,-1,-1
7443,104,103,98,97,229,0,-1,-1,-1
7443,101,196,84,91,240,0,-1,-1,-1
7444,104,255,11,103,279,0,-1,-1,-1
7445,104,43,76,116,256,0,-1,-1,-1
7445,101,173,71,90,263,0,-1,-1,-1
7446,104,88,97,142,230,0,-1,-1,-1
7446,105,271,18,89,240,0,-1,-1,-1
7447,105,62,91,145,241,0,-1,-1,-1
7447,101,218,0,83,237,0,-1,-1,-1
7448,105,187,13,75,221,0,-1,-1,-1
7449,105,156,120,110,213,0,-1,-1,-1
7449,101,221,2,101,209,0,-1,-1,-1
7449,106,98,116,120,215,0,-1,-1,-1
7450,106,121,114,186,219,0,-1,-1,-1
7450,107,246,0,67,225,0,-1,-1,-1
7451,107,41,82,165,255,0,-1,-1,-1
7451,106,204,23,77,231,0,-1,-1,-1
7452,107,223,6,101,314,0,-1,-1,-1
7453,107,283,100,123,211,0,-1,-1,-1
7454,107,253,112,172,223,0,-1,-1,-1
7454,106,181,14,93,265,0,-1,-1,-1
7455,107,140,9,154,329,0,-1,-1,-1
7456,106,209,6,108,267,0,-1,-1,-1
7456,108,94,124,146,206,0,-1,-1,-1
7457,108,95,90,127,238,0,-1,-1,-1
7457,106,112,50,153,289,0,-1,-1,-1
7458,106,214,24,158,314,0,-1,-1,-1
7458,108,178,79,117,249,0,-1,-1,-1
7459,106,246,59,101,274,0,-1,-1,-1
7459,109,160,52,105,270,0,-1,-1,-1
7459,108,235,18,96,277,0,-1,-1,-1
7460,109,163,68,117,261,0,-1,-1,-1
7460,108,236,16,101,310,0,-1,-1,-1
7461,109,147,42,121,249,0,-1,-1,-1
7462,109,156,60,137,269,0,-1,-1,-1
7463,109,227,116,148,219,0,-1,-1,-1
7463,110,156,14,118,274,0,-1,-1,-1
7464,109,106,40,125,275,0,-1,-1,-1
7464,110,223,46,95,278,0,-1,-1,-1
7465,109,40,153,131,175,0,-1,-1,-1
7465,111,221,32,65,278,0,-1,-1,-1
7465,110,295,225,96,109,0,-1,-1,-1
7465,112,280,234,183,100,0,-1,-1,-1
7466,110,95,39,106,285,0,-1,-1,-1
7466,111,350,74,87,264,0,-1,-1,-1
7466,109,1,115,120,213,0,-1,-1,-1
7467,111,353,65,90,269,0,-1,-1,-1
7467,110,114,32,98,288,0,-1,-1,-1
7467,109,193,34,134,282,0,-1,-1,-1
7468,110,119,37,85,280,0,-1,-1,-1
7468,111,338,66,98,271,0,-1,-1,-1
7468,109,457,193,123,145,0,-1,-1,-1
7469,110,235,34,82,271,0,-1,-1,-1
7469,111,121,35,82,284,0,-1,-1,-1
7470,110,117,34,98,284,0,-1,-1,-1
7470,111,317,168,123,168,0,-1,-1,-1
7471,110,115,36,91,280,0,-1,-1,-1
7471,111,333,173,112,166,0,-1,-1,-1
7471,113,446,34,91,307,0,-1,-1,-1
7472,110,114,32,95,286,0,-1,-1,-1
7472,111,283,149,149,186,0,-1,-1,-1
7472,113,479,35,120,305,0,-1,-1,-1
7473,113,285,110,179,227,0,-1,-1,-1
7473,110,114,34,96,281,0,-1,-1,-1
7473,114,478,42,97,295,0,-1,-1,-1
7474,114,121,34,117,289,0,-1,-1,-1
7474,110,199,161,136,171,0,-1,-1,-1
7474,113,172,48,90,246,0,-1,-1,-1
7475,113,204,144,116,192,0,-1,-1,-1
7475,110,129,38,81,281,0,-1,-1,-1
7475,114,177,56,79,248,0,-1,-1,-1
7476,114,153,56,153,274,0,-1,-1,-1
7476,110,49,44,134,287,0,-1,-1,-1
7476,113,242,124,109,210,0,-1,-1,-1
7477,114,224,143,105,191,0,-1,-1,-1
7477,110,46,50,127,280,0,-1,-1,-1
7477,115,156,56,98,264,0,-1,-1,-1
7478,115,22,117,166,216,0,-1,-1,-1
7478,116,468,16,110,290,0,-1,-1,-1
7479,116,64,111,144,206,0,-1,-1,-1
7479,115,137,198,152,138,0,-1,-1,-1
7479,110,0,120,109,211,0,-1,-1,-1
7480,110,88,69,117,261,0,-1,-1,-1
7480,116,172,126,148,207,0,-1,-1,-1
7480,115,349,9,80,237,0,-1,-1,-1
7480,114,231,113,113,202,0,-1,-1,-1
7481,116,87,63,146,270,0,-1,-1,-1
7481,115,187,118,161,214,0,-1,-1,-1
7481,114,289,15,72,222,0,-1,-1,-1
7482,116,85,41,127,293,0,-1,-1,-1
7483,116,70,51,150,281,0,-1,-1,-1
7483,115,353,3,64,263,0,-1,-1,-1
7484,115,9,71,178,261,0,-1,-1,-1
7484,116,317,194,161,143,0,-1,-1,-1
7485,115,43,83,130,245,0,-1,-1,-1
7485,117,361,9,69,257,0,-1,-1,-1
7486,117,429,191,182,151,0,-1,-1,-1
7486,115,26,82,148,248,0,-1,-1,-1
7487,115,91,71,102,253,0,-1,-1,-1
7487,116,18,127,160,207,0,-1,-1,-1
7488,116,94,73,105,250,0,-1,-1,-1
7488,115,421,163,158,178,0,-1,-1,-1
7488,118,9,127,166,202,0,-1,-1,-1
7489,118,29,15,207,311,0,-1,-1,-1
7490,118,408,166,137,174,0,-1,-1,-1
7490,115,79,77,109,256,0,-1,-1,-1
7490,116,27,126,122,208,0,-1,-1,-1
7491,116,376,169,168,171,0,-1,-1,-1
7491,115,17,65,183,265,0,-1,-1,-1
7492,116,0,75,200,257,0,-1,-1,-1
7493,116,0,54,194,269,0,-1,-1,-1
7493,119,299,222,91,110,0,-1,-1,-1
7494,119,109,74,155,248,0,-1,-1,-1
7494,116,420,30,137,300,0,-1,-1,-1
7495,119,101,85,159,247,0,-1,-1,-1
7496,119,415,33,103,303,0,-1,-1,-1
7496,116,77,160,138,175,0,-1,-1,-1
7496,120,1,87,94,237,0,-1,-1,-1
7497,119,376,38,107,300,0,-1,-1,-1
7497,116,72,149,139,183,0,-1,-1,-1
7498,119,139,102,115,226,0,-1,-1,-1
7499,119,106,40,105,291,0,-1,-1,-1
7499,116,255,33,68,288,0,-1,-1,-1
7499,120,326,214,103,128,0,-1,-1,-1
7500,116,289,160,125,179,0,-1,-1,-1
7500,119,223,116,138,215,0,-1,-1,-1
7500,121,252,34,78,154,0,-1,-1,-1
7501,119,175,35,84,272,0,-1,-1,-1
7502,119,174,0,115,334,0,-1,-1,-1
7503,122,218,64,127,264,0,-1,-1,-1
7503,119,136,117,154,212,0,-1,-1,-1
7504,122,211,18,157,324,0,-1,-1,-1
7504,119,375,129,104,210,0,-1,-1,-1
7505,119,187,37,99,294,0,-1,-1,-1
7505,122,407,146,142,191,0,-1,-1,-1
7506,119,174,54,102,267,0,-1,-1,-1
7507,119,83,40,144,294,0,-1,-1,-1
7507,122,275,104,147,227,0,-1,-1,-1
7508,119,177,15,125,298,0,-1,-1,-1
7508,122,356,150,186,193,0,-1,-1,-1
7509,122,385,154,143,179,0,-1,-1,-1
7509,119,94,28,105,291,0,-1,-1,-1
7510,119,252,12,91,285,0,-1,-1,-1
7510,122,382,121,130,217,0,-1,-1,-1
7511,122,434,120,150,218,0,-1,-1,-1
7511,119,171,2,97,262,0,-1,-1,-1
7512,122,419,122,169,214,0,-1,-1,-1
7512,119,178,2,111,230,0,-1,-1,-1
7513,122,416,112,128,224,0,-1,-1,-1
7513,119,169,3,129,275,0,-1,-1,-1
7514,119,347,155,146,176,0,-1,-1,-1
7514,122,163,10,112,243,0,-1,-1,-1
7514,123,184,59,102,219,0,-1,-1,-1
7515,123,178,9,111,294,0,-1,-1,-1
7515,124,425,0,54,99,0,-1,-1,-1
7516,123,333,114,154,222,0,-1,-1,-1
7516,122,289,0,92,296,0,-1,-1,-1
7516,124,248,137,103,195,0,-1,-1,-1
7517,123,233,56,202,282,0,-1,-1,-1
7518,124,250,26,94,261,0,-1,-1,-1
7518,122,397,89,113,237,0,-1,-1,-1
7519,124,175,133,109,201,0,-1,-1,-1
7519,122,308,0,85,293,0,-1,-1,-1
7520,122,366,141,139,192,0,-1,-1,-1
7520,124,301,31,73,256,0,-1,-1,-1
7520,123,175,9,126,233,0,-1,-1,-1
7521,122,363,117,105,217,0,-1,-1,-1
7521,124,423,87,142,247,0,-1,-1,-1
7522,122,268,12,101,316,0,-1,-1,-1
7523,122,438,158,181,176,0,-1,-1,-1
7523,124,257,14,90,308,0,-1,-1,-1
7524,122,444,151,134,187,0,-1,-1,-1
7524,124,257,13,84,305,0,-1,-1,-1
7525,122,266,7,115,313,0,-1,-1,-1
7525,125,365,257,103,78,0,-1,-1,-1
7526,124,317,2,79,272,0,-1,-1,-1
7526,126,380,154,260,129,0,-1,-1,-1
7526,127,212,100,103,228,0,-1,-1,-1
7526,128,243,13,85,287,0,-1,-1,-1
7527,127,366,61,152,280,0,-1,-1,-1
7527,126,284,12,106,272,0,-1,-1,-1
7528,127,284,1,96,263,0,-1,-1,-1
7529,126,257,10,85,270,0,-1,-1,-1
7529,127,318,117,165,221,0,-1,-1,-1
7529,124,433,121,129,212,0,-1,-1,-1
7530,124,438,139,148,194,0,-1,-1,-1
7530,127,318,132,107,203,0,-1,-1,-1
7531,127,313,125,107,211,0,-1,-1,-1
7531,124,303,2,97,270,0,-1,-1,-1
7531,129,508,152,128,192,0,-1,-1,-1
7532,124,311,3,84,292,0,-1,-1,-1
7532,127,547,0,76,147,0,-1,-1,-1
7533,124,307,200,207,134,0,-1,-1,-1
7533,127,324,0,84,277,0,-1,-1,-1
7534,127,319,0,86,275,0,-1,-1,-1
7534,124,306,231,176,102,0,-1,-1,-1
7535,127,319,11,82,269,0,-1,-1,-1
7535,124,242,170,100,165,0,-1,-1,-1
7536,127,265,1,76,276,0,-1,-1,-1
7536,124,383,160,98,180,0,-1,-1,-1
7537,124,276,0,75,285,0,-1,-1,-1
7537,130,508,0,83,94,0,-1,-1,-1
7538,124,269,2,67,276,0,-1,-1,-1
7539,124,249,14,123,257,0,-1,-1,-1
7540,124,160,3,119,284,0,-1,-1,-1
7541,124,388,133,101,206,0,-1,-1,-1
7541,131,192,1,95,271,0,-1,-1,-1
7541,132,387,186,76,151,0,-1,-1,-1
7542,131,102,17,130,286,0,-1,-1,-1
7542,124,376,125,132,208,0,-1,-1,-1
7543,124,270,137,121,194,0,-1,-1,-1
7543,133,144,0,107,269,0,-1,-1,-1
7543,131,176,198,198,139,0,-1,-1,-1
7544,133,219,135,154,202,0,-1,-1,-1
7544,131,194,9,103,246,0,-1,-1,-1
7545,133,281,93,107,237,0,-1,-1,-1
7545,131,200,14,95,253,0,-1,-1,-1
7546,131,153,3,96,262,0,-1,-1,-1
7546,134,355,0,67,87,0,-1,-1,-1
7547,131,166,0,125,259,0,-1,-1,-1
7547,133,325,97,143,237,0,-1,-1,-1
7547,134,420,0,61,89,0,-1,-1,-1
7548,131,351,46,147,294,0,-1,-1,-1
7548,133,155,2,130,242,0,-1,-1,-1
7548,135,112,17,112,251,0,-1,-1,-1
7549,135,442,84,105,254,0,-1,-1,-1
7549,131,140,0,77,251,0,-1,-1,-1
7550,135,173,14,95,225,0,-1,-1,-1
7550,131,217,132,97,201,0,-1,-1,-1
7551,131,420,61,104,270,0,-1,-1,-1
7551,135,191,2,79,248,0,-1,-1,-1
7551,136,405,0,49,94,0,-1,-1,-1
7552,135,445,126,108,208,0,-1,-1,-1
7552,136,289,0,64,247,0,-1,-1,-1
7552,131,185,2,53,252,0,-1,-1,-1
7553,131,183,6,110,253,0,-1,-1,-1
7553,136,377,146,134,181,0,-1,-1,-1
7553,137,354,37,101,180,0,-1,-1,-1
7554,136,176,0,99,243,0,-1,-1,-1
7554,137,395,129,93,203,0,-1,-1,-1
7554,131,254,172,112,155,0,-1,-1,-1
7555,131,148,2,100,246,0,-1,-1,-1
7555,136,249,172,118,164,0,-1,-1,-1
7555,137,396,121,91,213,0,-1,-1,-1
7556,136,414,121,132,214,0,-1,-1,-1
7556,131,277,157,103,177,0,-1,-1,-1
7556,138,155,7,61,232,0,-1,-1,-1
7557,131,144,8,83,230,0,-1,-1,-1
7557,138,194,122,131,210,0,-1,-1,-1
7558,131,442,93,104,241,0,-1,-1,-1
7558,138,129,6,84,233,0,-1,-1,-1
7558,139,190,62,148,260,0,-1,-1,-1
7558,136,229,25,116,203,0,-1,-1,-1
7559,131,412,78,122,256,0,-1,-1,-1
7559,136,124,8,80,227,0,-1,-1,-1
7559,139,261,22,88,209,0,-1,-1,-1
7559,138,192,68,145,250,0,-1,-1,-1
7559,140,225,47,112,219,0,-1,-1,-1
7560,131,415,82,123,251,0,-1,-1,-1
7560,136,134,9,70,235,0,-1,-1,-1
7560,140,216,5,92,298,0,-1,-1,-1
7561,131,372,79,118,258,0,-1,-1,-1
7561,140,239,12,78,210,0,-1,-1,-1
7561,136,76,12,82,217,0,-1,-1,-1
7561,138,179,79,87,243,0,-1,-1,-1
7561,139,178,39,96,205,0,-1,-1,-1
7562,131,413,78,141,255,0,-1,-1,-1
7562,138,166,74,85,254,0,-1,-1,-1
7562,136,248,9,69,211,0,-1,-1,-1
7562,139,56,5,99,226,0,-1,-1,-1
7563,131,376,77,107,261,0,-1,-1,-1
7563,138,176,75,102,254,0,-1,-1,-1
7563,139,59,7,94,224,0,-1,-1,-1
7563,136,233,6,78,202,0,-1,-1,-1
7564,139,216,3,106,236,0,-1,-1,-1
7564,138,111,40,110,292,0,-1,-1,-1
7564,131,443,95,97,234,0,-1,-1,-1
7565,131,451,92,100,234,0,-1,-1,-1
7565,138,83,37,133,276,0,-1,-1,-1
