6951,75,293,0,41,49,0,-1,-1,-1
6991,76,304,55,91,288,0,-1,-1,-1
6991,77,212,32,92,249,0,-1,-1,-1
6991,78,407,1,117,344,0,-1,-1,-1
6991,79,528,21,109,214,0,-1,-1,-1
6992,79,468,16,126,247,0,-1,-1,-1
6992,76,104,208,180,148,0,-1,-1,-1
6994,76,438,37,101,260,0,-1,-1,-1
6994,79,308,18,128,276,0,-1,-1,-1
6994,78,122,120,106,219,0,-1,-1,-1
6994,77,505,71,112,216,0,-1,-1,-1
6994,80,207,192,124,157,0,-1,-1,-1
6995,79,361,82,124,252,0,-1,-1,-1
6995,80,500,46,112,245,0,-1,-1,-1
6996,80,130,162,135,190,0,-1,-1,-1
6997,80,50,106,129,246,0,-1,-1,-1
6997,78,244,66,115,279,0,-1,-1,-1
6997,79,407,57,131,289,0,-1,-1,-1
6998,80,360,79,107,258,0,-1,-1,-1
6998,78,445,19,79,220,0,-1,-1,-1
6998,79,278,65,89,254,0,-1,-1,-1
6999,80,19,193,124,165,0,-1,-1,-1
7000,80,411,8,92,227,0,-1,-1,-1
7000,79,503,14,95,244,0,-1,-1,-1
7000,78,569,6,68,233,0,-1,-1,-1
7032,81,216,0,58,114,0,-1,-1,-1
7061,82,120,277,111,77,0,-1,-1,-1
7065,83,39,21,77,215,0,-1,-1,-1
7077,84,365,22,85,220,0,-1,-1,-1
7077,85,493,0,80,188,0,-1,-1,-1
7077,86,566,15,71,227,0,-1,-1,-1
7108,87,87,30,81,254,0,-1,-1,-1
7112,88,173,0,75,139,0,-1,-1,-1
7112,89,112,1,64,140,0,-1,-1,-1
7113,88,239,1,38,60,0,-1,-1,-1
7113,90,300,0,42,51,0,-1,-1,-1
7113,91,259,0,34,57,0,-1,-1,-1
7214,92,408,0,78,86,0,-1,-1,-1
7216,92,428,29,107,255,0,-1,-1,-1
7268,93,464,0,60,86,0,-1,-1,-1
7306,94,105,56,118,269,0,-1,-1,-1
7344,95,257,0,39,57,0,-1,-1,-1
7371,96,435,0,58,110,0,-1,-1,-1
7379,97,277,0,59,139,0,-1,-1,-1
7390,98,411,0,80,80,0,-1,-1,-1
7395,99,446,0,61,90,0,-1,-1,-1
7471,100,300,0,61,89,0,-1,-1,-1
7479,101,111,4,97,209,0,-1,-1,-1
7479,102,278,0,44,125,0,-1,-1,-1
7480,102,258,22,77,213,0,-1,-1,-1
7480,101,92,22,71,221,0,-1,-1,-1
7481,102,18,0,73,127,0,-1,-1,-1
7491,103,334,0,56,107,0,-1,-1,-1
7508,104,197,0,51,124,0,-1,-1,-1
7513,105,499,78,138,199,0,-1,-1,-1
7515,105,121,22,68,168,0,-1,-1,-1
7517,106,305,1,42,60,0,-1,-1,-1
7522,107,96,41,92,261,0,-1,-1,-1
7522,108,215,52,79,242,0,-1,-1,-1
7530,109,387,0,56,94,0,-1,-1,-1
7553,110,349,0,50,93,0,-1,-1,-1
7555,110,378,0,55,99,0,-1,-1,-1
7556,110,496,0,52,101,0,-1,-1,-1
7593,111,294,0,71,87,0,-1,-1,-1
7597,112,234,0,46,86,0,-1,-1,-1
7606,113,300,0,43,61,0,-1,-1,-1
7612,114,243,26,81,284,0,-1,-1,-1
7612,115,308,0,37,55,0,-1,-1,-1
7614,115,438,0,57,94,0,-1,-1,-1
7615,115,122,0,84,122,0,-1,-1,-1
7617,116,547,3,83,254,0,-1,-1,-1
7620,117,483,6,113,179,0,-1,-1,-1
7621,117,395,3,82,191,0,-1,-1,-1
7621,118,480,9,117,175,0,-1,-1,-1
7622,118,482,1,109,183,0,-1,-1,-1
7623,118,363,0,97,200,0,-1,-1,-1
7623,117,502,1,88,188,0,-1,-1,-1
7624,117,360,7,80,192,0,-1,-1,-1
7625,117,367,0,89,200,0,-1,-1,-1
7625,118,496,0,84,194,0,-1,-1,-1
7626,118,217,0,69,169,0,-1,-1,-1
7626,119,498,0,86,188,0,-1,-1,-1
7626,120,314,2,63,157,0,-1,-1,-1
7647,121,500,2,92,109,0,-1,-1,-1
7663,122,293,0,47,48,0,-1,-1,-1
7717,123,250,0,63,98,0,-1,-1,-1
7721,124,286,35,80,161,0,-1,-1,-1
7722,124,434,176,167,166,0,-1,-1,-1
7724,124,424,9,81,236,0,-1,-1,-1
7725,124,457,0,54,88,0,-1,-1,-1
7740,125,383,18,78,199,0,-1,-1,-1
7742,125,323,0,66,93,0,-1,-1,-1
7742,126,352,0,68,91,0,-1,-1,-1
7742,127,450,0,59,134,0,-1,-1,-1
7743,127,265,0,56,88,0,-1,-1,-1
7770,128,301,0,39,64,0,-1,-1,-1
7790,129,229,0,56,89,0,-1,-1,-1
7855,130,51,118,182,234,0,-1,-1,-1
7885,131,166,0,56,92,0,-1,-1,-1
7893,132,254,3,74,210,0,-1,-1,-1
7894,133,19,62,125,291,0,-1,-1,-1
7896,132,164,25,86,225,0,-1,-1,-1
7917,134,427,2,43,60,0,-1,-1,-1
7917,135,267,0,46,59,0,-1,-1,-1
7918,134,368,13,83,214,0,-1,-1,-1
7922,136,195,0,51,147,0,-1,-1,-1
7922,137,87,0,59,122,0,-1,-1,-1
7924,136,471,0,104,245,0,-1,-1,-1
7927,136,353,28,73,245,0,-1,-1,-1
7928,136,122,85,114,265,0,-1,-1,-1
7928,138,315,21,96,260,0,-1,-1,-1
7929,138,323,0,56,98,0,-1,-1,-1
7929,136,246,4,70,111,0,-1,-1,-1
7931,139,30,32,120,228,0,-1,-1,-1
7964,140,193,0,55,123,0,-1,-1,-1
7977,141,496,0,71,117,0,-1,-1,-1
7978,141,498,46,131,241,0,-1,-1,-1
7978,142,431,42,90,208,0,-1,-1,-1
7978,143,211,0,77,222,0,-1,-1,-1
7979,142,9,132,147,220,0,-1,-1,-1
7980,144,28,70,130,283,0,-1,-1,-1
7981,144,95,0,48,120,0,-1,-1,-1
7981,142,0,191,155,165,0,-1,-1,-1
7998,145,50,84,116,268,0,-1,-1,-1
7999,145,295,0,56,97,0,-1,-1,-1
7999,146,352,0,67,96,0,-1,-1,-1
8000,145,336,0,55,151,0,-1,-1,-1
8017,147,176,3,91,173,0,-1,-1,-1
8034,148,27,43,93,227,0,-1,-1,-1
8034,149,234,0,31,60,0,-1,-1,-1
8036,150,7,92,141,260,0,-1,-1,-1
8038,151,135,37,103,271,0,-1,-1,-1
8039,151,166,0,59,104,0,-1,-1,-1
8039,152,1,159,189,197,0,-1,-1,-1
8039,153,506,1,96,180,0,-1,-1,-1
8040,152,123,0,59,107,0,-1,-1,-1
8067,154,494,0,56,96,0,-1,-1,-1
8067,155,392,2,38,59,0,-1,-1,-1
8108,156,448,0,67,88,0,-1,-1,-1
8129,157,187,84,108,256,0,-1,-1,-1
8131,157,383,0,79,122,0,-1,-1,-1
8143,158,386,2,73,116,0,-1,-1,-1
8143,159,454,0,78,110,0,-1,-1,-1
8159,160,236,0,32,58,0,-1,-1,-1
8159,161,197,1,38,61,0,-1,-1,-1
8160,161,232,0,63,132,0,-1,-1,-1
8204,162,486,0,73,85,0,-1,-1,-1
8211,163,444,4,93,200,0,-1,-1,-1
8217,164,453,0,75,93,0,-1,-1,-1
8217,165,473,0,76,95,0,-1,-1,-1
8223,166,239,0,37,63,0,-1,-1,-1
8223,167,271,3,38,57,0,-1,-1,-1
8224,166,404,0,55,141,0,-1,-1,-1
8224,167,284,4,61,151,0,-1,-1,-1
8225,168,511,36,101,237,0,-1,-1,-1
8230,169,397,106,112,232,0,-1,-1,-1
8232,169,433,51,128,301,0,-1,-1,-1
8233,169,480,22,93,211,0,-1,-1,-1
8233,170,565,1,73,242,0,-1,-1,-1
8269,171,184,0,75,136,0,-1,-1,-1
8269,172,156,6,55,125,0,-1,-1,-1
8270,171,219,0,71,108,0,-1,-1,-1
8270,172,190,0,65,108,0,-1,-1,-1
8291,173,313,0,62,96,0,-1,-1,-1
8306,174,447,1,65,90,0,-1,-1,-1
8350,175,204,0,56,97,0,-1,-1,-1
8379,176,418,0,66,90,0,-1,-1,-1
8383,177,468,0,60,143,0,-1,-1,-1
8384,178,123,105,163,249,0,-1,-1,-1
8384,179,274,102,148,249,0,-1,-1,-1
8385,178,306,109,120,237,0,-1,-1,-1
8385,180,132,147,107,203,0,-1,-1,-1
8386,178,305,113,117,234,0,-1,-1,-1
8387,178,354,81,88,259,0,-1,-1,-1
8387,180,139,111,150,237,0,-1,-1,-1
8388,178,302,24,96,244,0,-1,-1,-1
8389,180,530,4,67,160,0,-1,-1,-1
8393,181,463,0,59,92,0,-1,-1,-1
8398,182,291,4,62,119,0,-1,-1,-1
8398,183,367,0,66,136,0,-1,-1,-1
8402,184,454,17,97,252,0,-1,-1,-1
8402,185,556,32,84,236,0,-1,-1,-1
8426,186,369,0,49,89,0,-1,-1,-1
8429,187,427,3,53,159,0,-1,-1,-1
8430,187,507,11,84,199,0,-1,-1,-1
8430,188,400,1,51,167,0,-1,-1,-1
8466,189,424,0,66,92,0,-1,-1,-1
8480,190,335,0,51,98,0,-1,-1,-1
8481,190,451,0,62,118,0,-1,-1,-1
8481,191,339,0,51,119,0,-1,-1,-1
8482,191,279,36,72,233,0,-1,-1,-1
8543,192,419,1,81,78,0,-1,-1,-1
8549,193,453,0,75,85,0,-1,-1,-1
8563,194,346,0,51,101,0,-1,-1,-1
8574,195,299,0,72,100,0,-1,-1,-1
8587,196,554,17,83,195,0,-1,-1,-1
8588,196,561,15,77,198,0,-1,-1,-1
8589,197,388,2,68,173,0,-1,-1,-1
8627,198,488,0,59,116,0,-1,-1,-1
8633,199,493,0,116,161,0,-1,-1,-1
8652,200,148,0,61,109,0,-1,-1,-1
8655,201,122,122,114,229,0,-1,-1,-1
8655,200,274,1,66,151,0,-1,-1,-1
8655,202,25,136,117,215,0,-1,-1,-1
8656,201,188,26,79,226,0,-1,-1,-1
8656,200,329,2,60,132,0,-1,-1,-1
8656,203,11,24,143,322,0,-1,-1,-1
8656,204,404,0,47,95,0,-1,-1,-1
8657,203,115,21,83,221,0,-1,-1,-1
8657,204,245,30,81,297,0,-1,-1,-1
8658,204,283,35,82,235,0,-1,-1,-1
8658,205,0,100,125,245,0,-1,-1,-1
8659,203,49,80,106,265,0,-1,-1,-1
8659,205,388,0,65,181,0,-1,-1,-1
8660,205,284,0,66,135,0,-1,-1,-1
8660,203,198,2,54,112,0,-1,-1,-1
8661,203,266,27,82,273,0,-1,-1,-1
8661,205,117,39,103,218,0,-1,-1,-1
8661,206,37,182,123,167,0,-1,-1,-1
8662,206,116,4,62,166,0,-1,-1,-1
8682,207,400,0,59,99,0,-1,-1,-1
8688,208,540,0,89,142,0,-1,-1,-1
8688,209,492,0,67,127,0,-1,-1,-1
8690,210,332,0,54,132,0,-1,-1,-1
8690,209,393,4,68,119,0,-1,-1,-1
8697,211,430,0,68,88,0,-1,-1,-1
8704,212,364,3,48,54,0,-1,-1,-1
8705,213,375,4,86,236,0,-1,-1,-1
8712,214,501,3,61,151,0,-1,-1,-1
8720,215,347,0,70,88,0,-1,-1,-1
8754,216,411,12,80,156,0,-1,-1,-1
8758,217,279,77,129,270,0,-1,-1,-1
8774,218,401,0,97,191,0,-1,-1,-1
8775,219,360,17,98,262,0,-1,-1,-1
8775,218,210,2,76,261,0,-1,-1,-1
8776,219,361,18,86,260,0,-1,-1,-1
8776,218,208,0,77,262,0,-1,-1,-1
8776,220,292,28,74,246,0,-1,-1,-1
8777,219,357,18,83,262,0,-1,-1,-1
8777,218,214,3,75,259,0,-1,-1,-1
8777,220,293,19,74,243,0,-1,-1,-1
8778,219,357,15,96,265,0,-1,-1,-1
8778,220,194,0,89,282,0,-1,-1,-1
8778,218,289,20,75,255,0,-1,-1,-1
8779,219,357,16,93,268,0,-1,-1,-1
8779,218,190,0,92,282,0,-1,-1,-1
8779,220,290,29,71,244,0,-1,-1,-1
8780,219,353,19,94,262,0,-1,-1,-1
8780,218,191,0,93,280,0,-1,-1,-1
8780,220,294,26,74,247,0,-1,-1,-1
8782,219,355,18,97,267,0,-1,-1,-1
8782,218,189,0,95,285,0,-1,-1,-1
8782,220,293,27,75,245,0,-1,-1,-1
8783,219,354,16,94,268,0,-1,-1,-1
8783,218,190,0,90,280,0,-1,-1,-1
8783,220,293,25,73,248,0,-1,-1,-1
8784,219,357,17,96,265,0,-1,-1,-1
8784,218,189,0,93,282,0,-1,-1,-1
8784,220,475,6,99,183,0,-1,-1,-1
8784,221,294,19,76,254,0,-1,-1,-1
8784,222,421,0,67,161,0,-1,-1,-1
8785,219,355,30,91,248,0,-1,-1,-1
8785,220,190,0,93,280,0,-1,-1,-1
8785,222,487,6,82,207,0,-1,-1,-1
8785,221,293,23,75,251,0,-1,-1,-1
8786,222,189,0,93,281,0,-1,-1,-1
8786,219,359,15,80,263,0,-1,-1,-1
8786,221,291,18,81,252,0,-1,-1,-1
8787,219,368,25,97,252,0,-1,-1,-1
8787,221,182,8,106,302,0,-1,-1,-1
8788,221,50,205,211,145,0,-1,-1,-1
8788,219,371,190,143,157,0,-1,-1,-1
8789,219,155,2,84,218,0,-1,-1,-1
8789,223,255,150,186,194,0,-1,-1,-1
8790,223,210,104,228,247,0,-1,-1,-1
8793,223,383,186,246,167,0,-1,-1,-1
8794,224,296,58,124,298,0,-1,-1,-1
8795,224,288,60,137,283,0,-1,-1,-1
8795,225,487,111,141,173,0,-1,-1,-1
8796,224,500,105,123,181,0,-1,-1,-1
8796,225,314,53,112,299,0,-1,-1,-1
8797,225,290,77,160,266,0,-1,-1,-1
8798,225,299,64,127,284,0,-1,-1,-1
8799,225,369,66,118,278,0,-1,-1,-1
8800,225,371,83,118,262,0,-1,-1,-1
8801,225,180,93,113,257,0,-1,-1,-1
8801,226,6,113,136,240,0,-1,-1,-1
8801,227,163,28,117,306,0,-1,-1,-1
8801,228,81,34,91,251,0,-1,-1,-1
8802,228,287,23,136,329,0,-1,-1,-1
8805,229,118,0,65,94,0,-1,-1,-1
8806,229,124,0,60,92,0,-1,-1,-1
8807,229,121,0,77,93,0,-1,-1,-1
8807,230,187,0,68,88,0,-1,-1,-1
8808,230,272,1,36,61,0,-1,-1,-1
8816,231,418,0,77,74,0,-1,-1,-1
8828,232,212,85,154,263,0,-1,-1,-1
8828,233,439,132,126,204,0,-1,-1,-1
8829,233,410,120,134,216,0,-1,-1,-1
8829,232,215,78,162,269,0,-1,-1,-1
8830,233,411,113,140,219,0,-1,-1,-1
8830,232,215,83,156,260,0,-1,-1,-1
8831,232,214,78,156,267,0,-1,-1,-1
8831,233,387,121,135,220,0,-1,-1,-1
8832,233,215,80,157,265,0,-1,-1,-1
8832,232,409,113,109,231,0,-1,-1,-1
8833,233,215,78,167,270,0,-1,-1,-1
8833,232,403,115,108,229,0,-1,-1,-1
8834,232,211,81,164,270,0,-1,-1,-1
8834,234,231,4,36,63,0,-1,-1,-1
8835,232,212,79,153,269,0,-1,-1,-1
8835,234,387,108,112,236,0,-1,-1,-1
8836,234,389,105,156,238,0,-1,-1,-1
8836,232,211,75,164,274,0,-1,-1,-1
8837,232,216,79,157,272,0,-1,-1,-1
8837,234,389,107,163,237,0,-1,-1,-1
8838,232,216,83,152,263,0,-1,-1,-1
8838,234,378,107,166,241,0,-1,-1,-1
8839,232,214,83,152,261,0,-1,-1,-1
8839,234,407,111,116,233,0,-1,-1,-1
8840,232,212,84,151,263,0,-1,-1,-1
8840,234,383,105,166,239,0,-1,-1,-1
8841,232,211,85,153,260,0,-1,-1,-1
8841,234,485,106,136,171,0,-1,-1,-1
8842,232,212,84,155,261,0,-1,-1,-1
8843,232,211,86,152,257,0,-1,-1,-1
8843,234,391,136,153,209,0,-1,-1,-1
8844,234,217,44,132,306,0,-1,-1,-1
8844,235,370,84,117,263,0,-1,-1,-1
8845,235,353,101,154,243,0,-1,-1,-1
8845,234,190,58,148,286,0,-1,-1,-1
8845,236,486,184,151,164,0,-1,-1,-1
8846,235,354,104,133,239,0,-1,-1,-1
8846,234,205,54,154,297,0,-1,-1,-1
8847,235,357,104,131,240,0,-1,-1,-1
8847,234,211,54,143,299,0,-1,-1,-1
8848,235,368,100,162,243,0,-1,-1,-1
8848,234,197,40,156,307,0,-1,-1,-1
8849,235,383,114,147,225,0,-1,-1,-1
8849,234,167,50,145,295,0,-1,-1,-1
8850,235,148,59,148,299,0,-1,-1,-1
8850,234,363,102,134,242,0,-1,-1,-1
8851,234,300,116,158,229,0,-1,-1,-1
8851,235,135,46,161,306,0,-1,-1,-1
8851,237,517,166,120,182,0,-1,-1,-1
8852,235,141,69,151,280,0,-1,-1,-1
8852,234,318,116,127,231,0,-1,-1,-1
8853,235,362,104,132,239,0,-1,-1,-1
8853,234,164,36,158,317,0,-1,-1,-1
8854,235,371,98,124,244,0,-1,-1,-1
8854,234,171,44,144,299,0,-1,-1,-1
8854,237,492,157,145,191,0,-1,-1,-1
8855,235,325,111,129,234,0,-1,-1,-1
8855,234,166,39,152,311,0,-1,-1,-1
8855,238,427,2,93,185,0,-1,-1,-1
8856,235,363,107,132,235,0,-1,-1,-1
8856,234,167,39,150,318,0,-1,-1,-1
8857,235,373,108,127,234,0,-1,-1,-1
8857,234,170,34,146,322,0,-1,-1,-1
8857,238,530,163,108,181,0,-1,-1,-1
8858,235,338,102,169,244,0,-1,-1,-1
8858,234,169,32,144,326,0,-1,-1,-1
8859,235,324,98,168,247,0,-1,-1,-1
8859,234,170,43,146,312,0,-1,-1,-1
8860,235,323,98,166,244,0,-1,-1,-1
8860,234,169,45,147,311,0,-1,-1,-1
8861,235,334,93,152,255,0,-1,-1,-1
8861,234,170,47,148,308,0,-1,-1,-1
8862,235,333,99,151,247,0,-1,-1,-1
8862,234,171,53,146,301,0,-1,-1,-1
8863,235,331,97,151,252,0,-1,-1,-1
8864,239,238,116,183,235,0,-1,-1,-1
8865,239,245,143,177,204,0,-1,-1,-1
8865,235,181,57,137,294,0,-1,-1,-1
8867,239,288,117,122,231,0,-1,-1,-1
8867,235,168,53,145,303,0,-1,-1,-1
8867,240,437,135,154,207,0,-1,-1,-1
8868,239,166,55,157,296,0,-1,-1,-1
8868,240,302,117,112,227,0,-1,-1,-1
8868,235,379,113,114,232,0,-1,-1,-1
8869,240,172,54,143,302,0,-1,-1,-1
8870,241,408,103,134,243,0,-1,-1,-1
8870,235,301,94,118,254,0,-1,-1,-1
8870,240,177,30,141,324,0,-1,-1,-1
8871,240,400,96,145,246,0,-1,-1,-1
8871,235,303,101,123,245,0,-1,-1,-1
8871,241,135,51,148,302,0,-1,-1,-1
8872,240,144,53,145,297,0,-1,-1,-1
8872,235,303,99,114,250,0,-1,-1,-1
8872,241,399,101,117,245,0,-1,-1,-1
8873,235,301,106,110,238,0,-1,-1,-1
8873,240,156,56,132,297,0,-1,-1,-1
8873,241,424,102,122,198,0,-1,-1,-1
8874,240,357,78,103,272,0,-1,-1,-1
8874,241,143,15,114,335,0,-1,-1,-1
8874,235,511,96,124,224,0,-1,-1,-1
8889,242,151,0,57,89,0,-1,-1,-1
8890,242,249,0,66,91,0,-1,-1,-1
8890,243,184,0,56,91,0,-1,-1,-1
8891,243,162,0,63,88,0,-1,-1,-1
8891,242,258,0,59,91,0,-1,-1,-1
8892,243,261,0,56,90,0,-1,-1,-1
8901,244,347,0,83,74,0,-1,-1,-1
8955,245,216,4,85,241,0,-1,-1,-1
8967,246,530,0,59,94,0,-1,-1,-1
8972,247,466,0,84,85,0,-1,-1,-1
8980,248,486,68,141,223,0,-1,-1,-1
8981,248,260,0,59,165,0,-1,-1,-1
8981,249,418,29,95,267,0,-1,-1,-1
8983,249,128,0,65,94,0,-1,-1,-1
8985,249,130,0,61,93,0,-1,-1,-1
8986,249,130,0,64,93,0,-1,-1,-1
8988,249,127,0,73,104,0,-1,-1,-1
8989,249,270,0,80,150,0,-1,-1,-1
8989,250,342,0,74,160,0,-1,-1,-1
8990,249,561,0,69,148,0,-1,-1,-1
8990,250,431,0,73,158,0,-1,-1,-1
9062,251,3,7,131,273,0,-1,-1,-1
9067,252,316,20,99,290,0,-1,-1,-1
9110,253,460,0,67,93,0,-1,-1,-1
9110,254,408,0,75,100,0,-1,-1,-1
9111,253,361,0,67,86,0,-1,-1,-1
9141,255,427,0,76,94,0,-1,-1,-1
9192,256,491,0,69,92,0,-1,-1,-1
9194,257,251,59,95,273,0,-1,-1,-1
9194,258,540,3,98,253,0,-1,-1,-1
9195,258,532,27,106,251,0,-1,-1,-1
9196,259,476,12,97,233,0,-1,-1,-1
9197,259,294,159,133,187,0,-1,-1,-1
9197,260,135,174,139,176,0,-1,-1,-1
9198,259,117,44,111,281,0,-1,-1,-1
9198,260,303,20,73,235,0,-1,-1,-1
9198,258,230,47,91,254,0,-1,-1,-1
9199,259,494,7,97,232,0,-1,-1,-1
9200,259,234,0,51,114,0,-1,-1,-1
9201,259,410,0,75,160,0,-1,-1,-1
9202,259,245,0,89,220,0,-1,-1,-1
9202,261,453,7,108,241,0,-1,-1,-1
9203,261,219,0,100,221,0,-1,-1,-1
9203,259,396,152,121,186,0,-1,-1,-1
9203,262,115,4,83,176,0,-1,-1,-1
9204,259,258,178,147,169,0,-1,-1,-1
9204,262,121,1,67,163,0,-1,-1,-1
9206,262,199,2,118,211,0,-1,-1,-1
9207,262,216,3,102,205,0,-1,-1,-1
9207,259,113,8,72,172,0,-1,-1,-1
9209,262,192,3,98,185,0,-1,-1,-1
9210,262,116,4,87,213,0,-1,-1,-1
9211,262,113,0,70,183,0,-1,-1,-1
9212,262,107,1,97,205,0,-1,-1,-1
9212,263,5,6,89,191,0,-1,-1,-1
9213,262,106,1,97,203,0,-1,-1,-1
9213,263,5,6,91,193,0,-1,-1,-1
9214,263,108,0,96,207,0,-1,-1,-1
9214,262,7,3,87,196,0,-1,-1,-1
9215,263,109,0,97,210,0,-1,-1,-1
9215,262,34,0,84,194,0,-1,-1,-1
9216,262,111,0,93,211,0,-1,-1,-1
9216,263,28,0,92,194,0,-1,-1,-1
9217,263,111,0,89,211,0,-1,-1,-1
9217,262,31,0,89,194,0,-1,-1,-1
9218,262,103,0,95,211,0,-1,-1,-1
9219,262,98,0,103,208,0,-1,-1,-1
