6380,125,227,106,119,236,0,-1,-1,-1
6380,126,192,0,64,133,0,-1,-1,-1
6399,127,495,0,66,89,0,-1,-1,-1
6423,128,358,1,60,111,0,-1,-1,-1
6435,129,172,0,72,132,0,-1,-1,-1
6463,130,489,0,78,101,0,-1,-1,-1
6545,131,109,0,63,163,0,-1,-1,-1
6547,131,544,0,71,91,0,-1,-1,-1
6554,132,321,0,61,97,0,-1,-1,-1
6560,133,222,84,141,264,0,-1,-1,-1
6569,134,83,1,74,129,0,-1,-1,-1
6586,135,323,0,57,95,0,-1,-1,-1
6603,136,385,0,73,88,0,-1,-1,-1
6638,137,416,2,70,105,0,-1,-1,-1
6683,138,480,0,78,97,0,-1,-1,-1
6692,139,305,68,126,275,0,-1,-1,-1
6695,140,490,0,61,90,0,-1,-1,-1
6696,140,494,0,69,100,0,-1,-1,-1
6698,141,558,6,79,255,0,-1,-1,-1
6700,142,296,61,128,284,0,-1,-1,-1
6701,142,312,0,68,125,0,-1,-1,-1
6764,143,292,9,81,199,0,-1,-1,-1
6766,144,265,111,146,233,0,-1,-1,-1
6767,144,285,77,111,274,0,-1,-1,-1
6767,143,200,44,103,229,0,-1,-1,-1
6768,144,284,78,114,267,0,-1,-1,-1
6769,144,289,76,112,273,0,-1,-1,-1
6770,144,288,75,113,274,0,-1,-1,-1
6771,144,288,79,111,268,0,-1,-1,-1
6771,145,294,1,50,50,0,-1,-1,-1
6772,144,284,80,112,265,0,-1,-1,-1
6773,146,7,201,199,154,0,-1,-1,-1
6779,147,409,1,77,93,0,-1,-1,-1
6794,148,273,0,60,116,0,-1,-1,-1
6805,149,512,0,78,141,0,-1,-1,-1
6805,150,496,0,71,137,0,-1,-1,-1
6817,151,485,0,67,90,0,-1,-1,-1
6852,152,491,0,69,126,0,-1,-1,-1
6857,153,552,0,63,93,0,-1,-1,-1
6858,154,484,0,85,112,0,-1,-1,-1
6858,153,551,1,65,95,0,-1,-1,-1
6860,155,335,0,52,87,0,-1,-1,-1
6861,155,475,3,107,272,0,-1,-1,-1
6861,154,557,0,68,90,0,-1,-1,-1
6862,156,386,0,60,96,0,-1,-1,-1
6862,155,505,0,45,99,0,-1,-1,-1
6862,157,439,0,52,108,0,-1,-1,-1
6863,155,352,0,70,180,0,-1,-1,-1
6863,157,506,0,47,108,0,-1,-1,-1
6864,157,431,0,56,98,0,-1,-1,-1
6865,157,398,0,52,111,0,-1,-1,-1
6865,156,461,0,60,112,0,-1,-1,-1
6867,158,271,62,168,287,0,-1,-1,-1
6868,158,320,41,146,297,0,-1,-1,-1
6869,159,21,155,236,196,0,-1,-1,-1
6870,159,0,152,192,202,0,-1,-1,-1
6874,160,171,91,150,254,0,-1,-1,-1
6885,161,179,0,58,96,0,-1,-1,-1
6885,162,133,0,48,99,0,-1,-1,-1
6886,163,101,119,101,226,0,-1,-1,-1
6886,161,162,16,85,199,0,-1,-1,-1
6889,164,166,71,95,189,0,-1,-1,-1
6889,161,85,125,139,222,0,-1,-1,-1
6890,161,258,0,63,133,0,-1,-1,-1
6890,164,124,0,70,105,0,-1,-1,-1
6893,164,284,1,58,103,0,-1,-1,-1
6895,164,451,0,86,117,0,-1,-1,-1
6902,165,347,0,56,105,0,-1,-1,-1
6903,165,201,16,86,238,0,-1,-1,-1
6917,166,477,0,69,117,0,-1,-1,-1
6920,166,126,6,73,137,0,-1,-1,-1
6937,167,339,14,102,298,0,-1,-1,-1
6938,167,83,218,203,132,0,-1,-1,-1
6938,168,130,0,49,97,0,-1,-1,-1
6938,169,228,0,60,94,0,-1,-1,-1
6939,168,161,6,57,146,0,-1,-1,-1
6939,169,81,219,239,137,0,-1,-1,-1
6940,170,343,150,100,192,0,-1,-1,-1
6940,169,143,213,150,137,0,-1,-1,-1
6941,171,456,0,68,94,0,-1,-1,-1
6941,172,0,163,154,184,0,-1,-1,-1
6941,169,402,0,50,121,0,-1,-1,-1
6942,172,0,163,161,187,0,-1,-1,-1
6942,169,393,0,52,93,0,-1,-1,-1
6967,173,359,0,72,92,0,-1,-1,-1
6970,174,188,165,166,182,0,-1,-1,-1
6971,174,239,154,175,196,0,-1,-1,-1
6972,174,249,164,161,185,0,-1,-1,-1
6973,174,274,149,128,201,0,-1,-1,-1
6973,175,449,0,68,93,0,-1,-1,-1
6973,176,148,221,122,123,0,-1,-1,-1
6974,176,313,34,98,291,0,-1,-1,-1
6974,177,246,30,75,210,0,-1,-1,-1
6974,175,196,23,62,213,0,-1,-1,-1
6975,175,189,1,70,134,0,-1,-1,-1
6975,177,566,1,71,193,0,-1,-1,-1
6976,175,427,7,88,238,0,-1,-1,-1
6977,176,360,2,63,127,0,-1,-1,-1
6977,175,290,1,61,136,0,-1,-1,-1
6978,178,166,26,132,327,0,-1,-1,-1
6978,179,423,0,73,102,0,-1,-1,-1
6978,175,109,15,70,218,0,-1,-1,-1
6979,179,116,22,101,218,0,-1,-1,-1
6979,180,275,32,80,230,0,-1,-1,-1
6979,178,0,125,127,224,0,-1,-1,-1
6982,179,161,87,94,246,0,-1,-1,-1
6982,180,53,99,110,247,0,-1,-1,-1
6983,181,156,0,58,128,0,-1,-1,-1
6983,182,262,3,44,121,0,-1,-1,-1
6983,180,205,1,48,127,0,-1,-1,-1
6987,183,166,66,91,270,0,-1,-1,-1
6988,184,268,0,32,51,0,-1,-1,-1
6992,185,562,0,71,117,0,-1,-1,-1
6997,186,485,0,74,98,0,-1,-1,-1
7000,186,107,5,95,207,0,-1,-1,-1
7009,187,398,0,67,95,0,-1,-1,-1
7017,188,257,0,62,150,0,-1,-1,-1
7018,189,263,106,155,236,0,-1,-1,-1
7022,190,227,0,42,58,0,-1,-1,-1
7025,190,275,0,60,95,0,-1,-1,-1
7026,190,273,0,54,124,0,-1,-1,-1
7033,191,487,1,65,89,0,-1,-1,-1
7033,192,384,0,86,100,0,-1,-1,-1
7038,193,551,0,68,99,0,-1,-1,-1
7038,194,398,0,87,87,0,-1,-1,-1
7040,195,423,0,79,117,0,-1,-1,-1
7042,196,495,0,66,105,0,-1,-1,-1
7052,197,430,0,56,87,0,-1,-1,-1
7056,198,491,3,104,207,0,-1,-1,-1
7059,198,300,17,81,223,0,-1,-1,-1
7060,198,494,0,89,185,0,-1,-1,-1
7061,198,408,0,109,155,0,-1,-1,-1
7064,199,393,25,89,221,0,-1,-1,-1
7067,199,142,18,75,202,0,-1,-1,-1
7070,199,423,27,85,179,0,-1,-1,-1
7080,200,538,32,100,206,0,-1,-1,-1
7081,201,0,23,106,237,0,-1,-1,-1
7088,202,168,80,90,212,0,-1,-1,-1
7088,203,374,1,41,59,0,-1,-1,-1
7088,204,494,0,54,95,0,-1,-1,-1
7089,202,416,1,66,105,0,-1,-1,-1
7090,202,558,0,58,93,0,-1,-1,-1
7090,205,460,0,66,94,0,-1,-1,-1
7091,205,462,0,65,93,0,-1,-1,-1
7092,206,457,1,63,97,0,-1,-1,-1
7100,207,261,0,59,109,0,-1,-1,-1
7118,208,415,0,74,124,0,-1,-1,-1
7132,209,477,3,107,224,0,-1,-1,-1
7136,210,449,10,85,218,0,-1,-1,-1
7141,211,452,0,81,188,0,-1,-1,-1
7142,211,418,14,89,220,0,-1,-1,-1
7142,212,226,144,131,199,0,-1,-1,-1
7142,213,152,119,127,223,0,-1,-1,-1
7143,213,368,35,86,270,0,-1,-1,-1
7143,214,441,3,93,267,0,-1,-1,-1
7143,211,305,8,83,291,0,-1,-1,-1
7143,215,225,11,80,223,0,-1,-1,-1
7144,215,191,84,190,252,0,-1,-1,-1
7144,212,79,116,109,235,0,-1,-1,-1
7145,215,262,131,82,217,0,-1,-1,-1
7145,212,112,122,172,229,0,-1,-1,-1
7146,212,329,96,166,246,0,-1,-1,-1
7146,211,25,165,244,184,0,-1,-1,-1
7146,216,481,131,83,157,0,-1,-1,-1
7147,217,356,136,134,208,0,-1,-1,-1
7147,212,201,60,198,293,0,-1,-1,-1
7147,211,68,202,175,145,0,-1,-1,-1
7148,217,342,161,148,184,0,-1,-1,-1
7148,212,208,74,151,267,0,-1,-1,-1
7148,211,96,200,134,151,0,-1,-1,-1
7149,211,270,83,139,262,0,-1,-1,-1
7149,212,182,162,96,186,0,-1,-1,-1
7149,218,406,204,88,141,0,-1,-1,-1
7149,219,98,195,146,154,0,-1,-1,-1
7150,220,288,178,105,169,0,-1,-1,-1
7150,219,55,194,171,161,0,-1,-1,-1
7151,219,35,195,186,157,0,-1,-1,-1
7151,220,293,177,108,170,0,-1,-1,-1
7152,220,301,169,109,177,0,-1,-1,-1
7152,211,48,181,191,170,0,-1,-1,-1
7152,218,401,200,99,144,0,-1,-1,-1
7153,220,311,169,116,180,0,-1,-1,-1
7153,221,432,4,61,105,0,-1,-1,-1
7153,222,336,3,43,107,0,-1,-1,-1
7153,211,524,1,71,110,0,-1,-1,-1
7154,222,444,0,99,229,0,-1,-1,-1
7154,211,219,108,133,236,0,-1,-1,-1
7154,220,352,25,92,206,0,-1,-1,-1
7154,223,328,184,142,160,0,-1,-1,-1
7154,224,557,0,77,243,0,-1,-1,-1
7155,211,225,100,138,246,0,-1,-1,-1
7155,220,380,27,86,221,0,-1,-1,-1
7155,218,119,182,107,165,0,-1,-1,-1
7156,211,224,104,130,243,0,-1,-1,-1
7156,222,454,0,86,216,0,-1,-1,-1
7156,220,363,32,88,201,0,-1,-1,-1
7156,224,570,0,68,281,0,-1,-1,-1
7156,223,337,178,132,165,0,-1,-1,-1
7157,222,452,0,90,227,0,-1,-1,-1
7157,211,226,110,130,236,0,-1,-1,-1
7157,220,363,30,86,211,0,-1,-1,-1
7157,225,565,0,72,291,0,-1,-1,-1
7158,211,226,104,129,244,0,-1,-1,-1
7158,222,453,1,86,230,0,-1,-1,-1
7158,220,342,176,114,170,0,-1,-1,-1
7158,218,92,166,146,184,0,-1,-1,-1
7158,225,563,0,73,292,0,-1,-1,-1
7159,211,225,94,127,246,0,-1,-1,-1
7159,222,453,1,90,219,0,-1,-1,-1
7159,220,349,150,111,191,0,-1,-1,-1
7159,225,355,40,96,256,0,-1,-1,-1
7159,224,562,0,74,291,0,-1,-1,-1
7160,211,221,99,230,240,0,-1,-1,-1
7160,222,100,177,141,173,0,-1,-1,-1
7160,226,460,2,75,229,0,-1,-1,-1
7161,222,227,77,141,266,0,-1,-1,-1
7161,211,382,120,108,216,0,-1,-1,-1
7161,226,18,184,137,168,0,-1,-1,-1
7161,227,464,0,84,237,0,-1,-1,-1
7161,224,373,34,83,212,0,-1,-1,-1
7162,222,223,80,187,264,0,-1,-1,-1
7162,227,459,2,80,235,0,-1,-1,-1
7162,224,101,203,136,145,0,-1,-1,-1
7162,211,369,43,101,275,0,-1,-1,-1
7162,226,0,175,103,179,0,-1,-1,-1
7163,222,97,169,137,177,0,-1,-1,-1
7163,227,153,4,89,117,0,-1,-1,-1
7163,228,223,80,146,263,0,-1,-1,-1
7163,226,1,198,91,147,0,-1,-1,-1
7163,229,379,120,112,219,0,-1,-1,-1
7163,230,463,0,77,232,0,-1,-1,-1
7164,230,446,0,94,240,0,-1,-1,-1
7164,228,179,98,142,250,0,-1,-1,-1
7164,231,356,118,122,218,0,-1,-1,-1
7164,229,345,50,110,265,0,-1,-1,-1
7165,228,344,156,129,188,0,-1,-1,-1
7165,222,170,114,129,231,0,-1,-1,-1
7165,229,37,150,136,200,0,-1,-1,-1
7165,232,568,5,65,249,0,-1,-1,-1
7165,230,450,2,88,237,0,-1,-1,-1
7165,226,466,156,160,187,0,-1,-1,-1
7166,229,348,151,129,194,0,-1,-1,-1
7166,222,176,93,121,258,0,-1,-1,-1
7166,230,57,142,118,206,0,-1,-1,-1
7166,226,455,8,87,245,0,-1,-1,-1
7166,233,478,148,155,185,0,-1,-1,-1
7166,232,372,33,83,202,0,-1,-1,-1
7167,229,341,120,108,220,0,-1,-1,-1
7167,233,23,160,152,189,0,-1,-1,-1
7167,222,179,89,157,259,0,-1,-1,-1
7167,230,442,3,108,239,0,-1,-1,-1
7167,228,555,4,84,271,0,-1,-1,-1
7168,233,354,39,95,215,0,-1,-1,-1
7168,222,448,2,93,230,0,-1,-1,-1
7168,232,263,202,128,143,0,-1,-1,-1
7168,230,45,161,116,155,0,-1,-1,-1
7168,226,166,98,167,231,0,-1,-1,-1
7168,228,563,3,75,274,0,-1,-1,-1
7168,234,290,0,61,126,0,-1,-1,-1
7169,230,445,134,156,199,0,-1,-1,-1
7169,233,356,42,91,209,0,-1,-1,-1
7169,226,445,2,94,229,0,-1,-1,-1
7169,222,202,84,200,250,0,-1,-1,-1
7169,232,19,166,154,182,0,-1,-1,-1
7169,235,215,150,151,198,0,-1,-1,-1
7170,232,25,147,176,201,0,-1,-1,-1
7170,226,454,0,92,235,0,-1,-1,-1
7170,235,364,46,84,219,0,-1,-1,-1
7170,230,233,69,202,279,0,-1,-1,-1
7171,236,51,144,121,194,0,-1,-1,-1
7171,235,420,120,106,221,0,-1,-1,-1
7171,233,344,46,92,269,0,-1,-1,-1
7171,230,360,109,96,230,0,-1,-1,-1
7171,226,160,73,129,234,0,-1,-1,-1
7172,235,18,174,148,178,0,-1,-1,-1
7172,226,141,102,126,238,0,-1,-1,-1
7172,230,350,35,87,291,0,-1,-1,-1
7172,237,249,164,100,184,0,-1,-1,-1
7173,226,134,83,151,271,0,-1,-1,-1
7173,235,263,169,120,181,0,-1,-1,-1
7174,235,300,157,148,191,0,-1,-1,-1
7174,226,146,134,157,216,0,-1,-1,-1
7174,237,13,195,136,163,0,-1,-1,-1
7175,226,30,184,136,164,0,-1,-1,-1
7175,238,165,230,83,118,0,-1,-1,-1
7176,226,140,129,131,216,0,-1,-1,-1
7176,239,273,206,99,129,0,-1,-1,-1
7177,226,443,139,194,202,0,-1,-1,-1
7177,239,43,163,129,188,0,-1,-1,-1
7177,240,205,178,163,169,0,-1,-1,-1
7178,239,100,152,126,199,0,-1,-1,-1
7178,240,226,153,182,195,0,-1,-1,-1
7178,226,459,107,159,233,0,-1,-1,-1
7179,239,234,145,141,201,0,-1,-1,-1
7179,226,401,86,143,243,0,-1,-1,-1
7179,241,61,158,112,189,0,-1,-1,-1
7180,226,293,188,164,160,0,-1,-1,-1
7180,241,120,155,163,194,0,-1,-1,-1
7180,242,417,98,170,239,0,-1,-1,-1
7180,243,261,3,94,215,0,-1,-1,-1
7181,242,251,172,139,173,0,-1,-1,-1
7181,241,265,7,90,218,0,-1,-1,-1
7182,244,422,132,172,209,0,-1,-1,-1
7182,226,246,177,122,167,0,-1,-1,-1
7182,241,263,5,90,228,0,-1,-1,-1
7182,245,140,233,95,112,0,-1,-1,-1
7183,244,228,150,129,194,0,-1,-1,-1
7183,226,428,123,175,212,0,-1,-1,-1
7183,246,57,157,121,180,0,-1,-1,-1
7184,244,220,136,127,208,0,-1,-1,-1
7184,246,53,161,128,189,0,-1,-1,-1
7184,245,434,124,150,214,0,-1,-1,-1
7184,247,185,213,74,136,0,-1,-1,-1
7185,248,423,126,191,212,0,-1,-1,-1
7185,244,191,142,136,207,0,-1,-1,-1
7185,246,60,166,143,184,0,-1,-1,-1
7186,244,220,131,127,216,0,-1,-1,-1
7186,245,421,129,193,207,0,-1,-1,-1
7186,246,67,180,110,168,0,-1,-1,-1
7187,248,198,132,142,216,0,-1,-1,-1
7187,247,438,0,103,92,0,-1,-1,-1
7187,244,394,107,211,239,0,-1,-1,-1
7187,249,85,168,128,182,0,-1,-1,-1
7188,244,288,149,195,197,0,-1,-1,-1
7188,248,49,155,164,195,0,-1,-1,-1
7188,246,198,158,116,189,0,-1,-1,-1
7188,247,543,3,78,105,0,-1,-1,-1
7189,244,331,130,171,207,0,-1,-1,-1
7189,248,68,163,143,188,0,-1,-1,-1
7189,246,186,157,136,186,0,-1,-1,-1
7190,246,233,136,123,208,0,-1,-1,-1
7190,244,381,129,188,208,0,-1,-1,-1
7190,250,168,206,93,145,0,-1,-1,-1
7191,244,163,132,142,214,0,-1,-1,-1
7191,246,412,90,168,241,0,-1,-1,-1
7191,251,16,177,141,176,0,-1,-1,-1
7191,252,492,0,80,92,0,-1,-1,-1
7192,244,18,151,173,199,0,-1,-1,-1
7192,246,237,105,78,234,0,-1,-1,-1
7192,252,178,179,114,164,0,-1,-1,-1
7192,251,381,109,225,240,0,-1,-1,-1
7193,251,102,102,118,242,0,-1,-1,-1
7193,244,312,39,98,275,0,-1,-1,-1
7193,253,220,100,81,241,0,-1,-1,-1
7194,253,180,9,75,232,0,-1,-1,-1
7195,254,219,0,71,100,0,-1,-1,-1
7195,251,288,0,64,97,0,-1,-1,-1
7200,255,383,0,65,83,0,-1,-1,-1
7202,256,487,0,63,92,0,-1,-1,-1
7202,257,340,0,45,102,0,-1,-1,-1
7202,258,394,0,52,96,0,-1,-1,-1
7203,257,437,3,106,270,0,-1,-1,-1
7203,259,322,25,102,263,0,-1,-1,-1
7204,259,269,223,182,125,0,-1,-1,-1
7214,260,349,151,118,194,0,-1,-1,-1
7215,261,161,0,69,148,0,-1,-1,-1
7220,262,221,78,152,270,0,-1,-1,-1
7221,263,295,0,52,88,0,-1,-1,-1
7226,264,422,2,73,111,0,-1,-1,-1
7227,264,436,9,79,240,0,-1,-1,-1
7232,265,199,142,164,210,0,-1,-1,-1
7236,266,329,0,59,105,0,-1,-1,-1
7238,267,18,4,85,120,0,-1,-1,-1
7239,267,19,5,83,120,0,-1,-1,-1
7240,267,13,0,85,131,0,-1,-1,-1
7241,267,19,4,81,120,0,-1,-1,-1
7242,268,274,0,34,58,0,-1,-1,-1
7243,267,42,11,68,132,0,-1,-1,-1
7247,269,410,0,73,88,0,-1,-1,-1
7252,270,157,0,55,91,0,-1,-1,-1
7252,271,132,0,59,90,0,-1,-1,-1
7253,270,406,44,75,221,0,-1,-1,-1
7254,272,403,87,114,257,0,-1,-1,-1
7254,270,381,0,68,88,0,-1,-1,-1
7254,273,294,0,44,53,0,-1,-1,-1
7255,274,395,1,81,101,0,-1,-1,-1
7266,275,132,0,85,186,0,-1,-1,-1
7266,276,488,0,57,104,0,-1,-1,-1
7267,275,495,0,55,105,0,-1,-1,-1
7268,275,495,0,54,105,0,-1,-1,-1
7269,277,233,149,209,199,0,-1,-1,-1
7270,278,257,87,162,258,0,-1,-1,-1
7270,279,557,0,68,125,0,-1,-1,-1
7271,275,273,120,141,223,0,-1,-1,-1
7271,280,406,0,89,136,0,-1,-1,-1
7272,275,271,123,139,220,0,-1,-1,-1
7272,279,559,0,64,125,0,-1,-1,-1
7273,275,270,125,146,218,0,-1,-1,-1
7274,275,271,123,142,220,0,-1,-1,-1
7275,275,446,103,173,246,0,-1,-1,-1
7277,275,452,108,172,239,0,-1,-1,-1
7278,275,452,107,172,241,0,-1,-1,-1
7279,275,452,107,172,238,0,-1,-1,-1
7280,275,452,108,167,238,0,-1,-1,-1
7282,275,138,5,82,237,0,-1,-1,-1
7282,281,431,11,98,285,0,-1,-1,-1
