7267,51,481,39,134,222,0,-1,-1,-1
7268,51,489,33,102,216,0,-1,-1,-1
7269,51,509,31,102,224,0,-1,-1,-1
7270,51,494,35,101,212,0,-1,-1,-1
7270,52,570,49,68,223,0,-1,-1,-1
7271,51,509,33,98,213,0,-1,-1,-1
7272,51,497,34,98,217,0,-1,-1,-1
7272,52,561,33,79,238,0,-1,-1,-1
7273,51,474,35,103,216,0,-1,-1,-1
7274,51,474,37,105,218,0,-1,-1,-1
7275,51,471,35,101,218,0,-1,-1,-1
7276,51,468,29,98,218,0,-1,-1,-1
7277,51,471,38,122,209,0,-1,-1,-1
7278,51,475,41,120,205,0,-1,-1,-1
7279,51,472,48,128,199,0,-1,-1,-1
7280,51,472,31,105,217,0,-1,-1,-1
7281,51,473,30,99,219,0,-1,-1,-1
7281,53,553,34,85,229,0,-1,-1,-1
7282,51,475,27,95,225,0,-1,-1,-1
7282,53,564,28,70,242,0,-1,-1,-1
7283,51,550,22,81,225,0,-1,-1,-1
7285,54,480,27,90,224,0,-1,-1,-1
7285,51,553,27,82,234,0,-1,-1,-1
7286,54,481,30,89,218,0,-1,-1,-1
7286,51,554,24,81,246,0,-1,-1,-1
7287,54,477,35,98,206,0,-1,-1,-1
7288,54,485,30,101,216,0,-1,-1,-1
7289,54,485,33,109,215,0,-1,-1,-1
7290,54,494,42,98,213,0,-1,-1,-1
7295,55,450,39,92,198,0,-1,-1,-1
7296,55,446,36,101,191,0,-1,-1,-1
7298,55,508,21,88,229,0,-1,-1,-1
7298,56,415,33,92,199,0,-1,-1,-1
7299,55,513,20,71,230,0,-1,-1,-1
7299,56,413,29,89,203,0,-1,-1,-1
7300,55,510,21,82,233,0,-1,-1,-1
7300,56,414,30,93,196,0,-1,-1,-1
7301,56,408,38,94,181,0,-1,-1,-1
7301,57,508,50,114,220,0,-1,-1,-1
7302,56,407,38,99,179,0,-1,-1,-1
7302,55,507,24,101,217,0,-1,-1,-1
7303,56,423,28,86,207,0,-1,-1,-1
7303,55,488,17,69,231,0,-1,-1,-1
7304,56,499,19,94,237,0,-1,-1,-1
7304,58,413,20,98,211,0,-1,-1,-1
7305,58,411,25,95,199,0,-1,-1,-1
7306,58,402,28,104,195,0,-1,-1,-1
7306,56,494,43,128,220,0,-1,-1,-1
7307,58,495,24,102,232,0,-1,-1,-1
7307,56,412,26,96,209,0,-1,-1,-1
7308,56,412,29,98,200,0,-1,-1,-1
7308,58,503,24,96,233,0,-1,-1,-1
7309,56,500,25,105,239,0,-1,-1,-1
7309,58,402,28,99,193,0,-1,-1,-1
7310,58,498,40,124,224,0,-1,-1,-1
7310,56,394,28,94,201,0,-1,-1,-1
7311,56,499,22,90,232,0,-1,-1,-1
7311,58,393,30,93,200,0,-1,-1,-1
7312,56,478,23,115,221,0,-1,-1,-1
7312,58,394,32,93,195,0,-1,-1,-1
7313,56,452,76,139,180,0,-1,-1,-1
7313,58,394,34,95,160,0,-1,-1,-1
7314,58,501,48,122,222,0,-1,-1,-1
7314,56,389,31,87,200,0,-1,-1,-1
7314,59,426,35,90,203,0,-1,-1,-1
7315,58,506,70,119,193,0,-1,-1,-1
7315,56,442,34,84,197,0,-1,-1,-1
7315,59,385,27,82,197,0,-1,-1,-1
7316,58,480,65,148,194,0,-1,-1,-1
7316,59,385,39,88,155,0,-1,-1,-1
7317,59,473,75,117,183,0,-1,-1,-1
7317,60,376,34,99,175,0,-1,-1,-1
7318,59,561,11,74,242,0,-1,-1,-1
7318,60,366,32,86,185,0,-1,-1,-1
7318,61,444,37,81,201,0,-1,-1,-1
7319,61,435,8,100,220,0,-1,-1,-1
7320,61,191,50,96,124,0,-1,-1,-1
7367,62,446,16,100,214,0,-1,-1,-1
7394,63,291,56,104,139,0,-1,-1,-1
7459,64,448,127,111,117,0,-1,-1,-1
7479,65,497,1,67,105,0,-1,-1,-1
7520,66,571,1,69,107,0,-1,-1,-1
7551,67,451,48,74,165,0,-1,-1,-1
7561,68,563,0,66,114,0,-1,-1,-1
7568,69,308,20,170,190,0,-1,-1,-1
7589,70,553,0,79,137,0,-1,-1,-1
7592,70,496,1,109,239,0,-1,-1,-1
7688,71,519,10,98,242,0,-1,-1,-1
7695,72,597,1,40,96,0,-1,-1,-1
7706,73,543,0,82,157,0,-1,-1,-1
7709,74,379,5,88,212,0,-1,-1,-1
7716,75,444,7,80,229,0,-1,-1,-1
7717,75,289,12,93,202,0,-1,-1,-1
7717,76,393,10,123,222,0,-1,-1,-1
7718,77,411,113,124,130,0,-1,-1,-1
7722,78,444,9,95,223,0,-1,-1,-1
7797,79,442,116,177,150,0,-1,-1,-1
7802,80,509,0,68,121,0,-1,-1,-1
7804,81,338,67,79,138,0,-1,-1,-1
7808,82,556,0,73,109,0,-1,-1,-1
7814,83,561,0,74,129,0,-1,-1,-1
7814,84,457,0,62,150,0,-1,-1,-1
7844,85,432,6,101,199,0,-1,-1,-1
7913,86,569,0,55,116,0,-1,-1,-1
8037,87,506,112,132,163,0,-1,-1,-1
8046,88,517,110,123,164,0,-1,-1,-1
8047,88,506,113,132,164,0,-1,-1,-1
8050,89,506,73,102,186,0,-1,-1,-1
8060,90,558,0,76,126,0,-1,-1,-1
8061,91,385,77,144,164,0,-1,-1,-1
8066,92,497,109,140,153,0,-1,-1,-1
8067,92,495,104,139,155,0,-1,-1,-1
8068,92,486,98,138,162,0,-1,-1,-1
8072,93,439,105,128,136,0,-1,-1,-1
8146,94,510,111,130,172,0,-1,-1,-1
8146,95,354,107,129,127,0,-1,-1,-1
8147,94,513,96,127,178,0,-1,-1,-1
8147,96,378,106,108,121,0,-1,-1,-1
8148,94,518,100,122,173,0,-1,-1,-1
8148,96,378,108,104,114,0,-1,-1,-1
8149,94,517,100,123,173,0,-1,-1,-1
8150,97,513,107,125,164,0,-1,-1,-1
8184,98,433,2,127,207,0,-1,-1,-1
8258,99,453,117,85,119,0,-1,-1,-1
8265,100,496,132,109,128,0,-1,-1,-1
8289,101,493,0,66,103,0,-1,-1,-1
8388,102,517,1,52,113,0,-1,-1,-1
8389,103,519,1,73,127,0,-1,-1,-1
8390,103,522,4,68,123,0,-1,-1,-1
8403,104,255,34,124,165,0,-1,-1,-1
8406,104,164,41,102,126,0,-1,-1,-1
8448,105,223,84,70,81,0,-1,-1,-1
8449,106,533,3,78,219,0,-1,-1,-1
8458,107,546,0,92,209,0,-1,-1,-1
8459,107,234,75,90,103,0,-1,-1,-1
8483,108,308,41,117,162,0,-1,-1,-1
8486,109,536,5,71,233,0,-1,-1,-1
8486,110,440,6,74,190,0,-1,-1,-1
8504,111,509,0,98,201,0,-1,-1,-1
8505,111,508,62,102,187,0,-1,-1,-1
8507,111,487,58,94,197,0,-1,-1,-1
8508,111,517,55,91,204,0,-1,-1,-1
8509,111,516,55,96,206,0,-1,-1,-1
8510,111,522,60,103,200,0,-1,-1,-1
8512,111,518,62,96,192,0,-1,-1,-1
8513,111,519,59,96,195,0,-1,-1,-1
8515,111,523,58,98,202,0,-1,-1,-1
8516,111,524,62,97,199,0,-1,-1,-1
8517,111,522,61,97,199,0,-1,-1,-1
8518,111,524,61,97,198,0,-1,-1,-1
8519,111,515,63,103,194,0,-1,-1,-1
8520,111,518,59,107,196,0,-1,-1,-1
8521,111,516,71,124,190,0,-1,-1,-1
8522,111,518,71,119,188,0,-1,-1,-1
8523,111,520,67,119,192,0,-1,-1,-1
8524,111,524,66,115,196,0,-1,-1,-1
8525,111,524,61,102,198,0,-1,-1,-1
8526,111,510,58,87,195,0,-1,-1,-1
8527,112,409,6,103,229,0,-1,-1,-1
8527,111,520,57,92,204,0,-1,-1,-1
8528,111,520,59,89,200,0,-1,-1,-1
8529,111,518,59,91,201,0,-1,-1,-1
8532,111,518,56,94,200,0,-1,-1,-1
8533,111,519,60,98,206,0,-1,-1,-1
8535,111,502,59,103,192,0,-1,-1,-1
8536,111,506,59,98,195,0,-1,-1,-1
8537,111,507,59,94,191,0,-1,-1,-1
8538,111,486,59,100,186,0,-1,-1,-1
8539,111,499,57,98,197,0,-1,-1,-1
8540,111,502,57,101,198,0,-1,-1,-1
8541,111,505,59,97,193,0,-1,-1,-1
8542,111,507,56,93,201,0,-1,-1,-1
8543,111,505,56,97,200,0,-1,-1,-1
8544,111,500,57,102,200,0,-1,-1,-1
8545,111,501,57,101,199,0,-1,-1,-1
8546,111,502,55,101,203,0,-1,-1,-1
8547,111,503,56,99,200,0,-1,-1,-1
8548,111,503,57,97,201,0,-1,-1,-1
8549,111,504,56,96,202,0,-1,-1,-1
8550,111,517,54,96,203,0,-1,-1,-1
8551,111,521,59,104,204,0,-1,-1,-1
8552,111,520,59,102,205,0,-1,-1,-1
8553,111,521,60,103,203,0,-1,-1,-1
8554,111,522,59,101,201,0,-1,-1,-1
8555,111,522,59,101,203,0,-1,-1,-1
8556,111,495,38,97,197,0,-1,-1,-1
8557,111,522,60,88,198,0,-1,-1,-1
8558,113,521,58,100,201,0,-1,-1,-1
8559,113,522,60,100,201,0,-1,-1,-1
8560,113,499,53,105,198,0,-1,-1,-1
8561,113,510,54,107,204,0,-1,-1,-1
8563,113,520,55,92,203,0,-1,-1,-1
8564,113,523,53,87,208,0,-1,-1,-1
8565,113,523,57,83,204,0,-1,-1,-1
8566,113,511,55,117,206,0,-1,-1,-1
8567,113,514,57,94,203,0,-1,-1,-1
8568,113,517,68,84,124,0,-1,-1,-1
8568,114,516,56,92,198,0,-1,-1,-1
8569,114,516,58,88,193,0,-1,-1,-1
8570,114,516,55,94,204,0,-1,-1,-1
8573,114,525,75,85,133,0,-1,-1,-1
8574,114,520,56,85,203,0,-1,-1,-1
8576,114,520,59,86,200,0,-1,-1,-1
8577,114,520,59,85,196,0,-1,-1,-1
8578,114,522,58,88,199,0,-1,-1,-1
8579,114,521,61,91,194,0,-1,-1,-1
8580,114,521,58,89,197,0,-1,-1,-1
8581,114,520,60,87,195,0,-1,-1,-1
8582,115,450,59,87,178,0,-1,-1,-1
8582,114,337,105,128,115,0,-1,-1,-1
8592,116,569,0,63,138,0,-1,-1,-1
8622,117,450,0,84,124,0,-1,-1,-1
8690,118,574,1,63,241,0,-1,-1,-1
8691,118,479,43,104,197,0,-1,-1,-1
8694,119,501,22,99,231,0,-1,-1,-1
8694,120,427,0,66,147,0,-1,-1,-1
8696,120,413,25,91,212,0,-1,-1,-1
8696,119,505,2,91,240,0,-1,-1,-1
8697,120,530,21,106,237,0,-1,-1,-1
8697,119,346,58,88,139,0,-1,-1,-1
8698,121,372,61,114,168,0,-1,-1,-1
8699,121,481,31,149,220,0,-1,-1,-1
8700,121,346,41,96,171,0,-1,-1,-1
8701,122,437,29,115,211,0,-1,-1,-1
8701,123,513,177,124,92,0,-1,-1,-1
8702,122,440,30,115,203,0,-1,-1,-1
8703,122,416,21,184,212,0,-1,-1,-1
8704,122,439,23,119,222,0,-1,-1,-1
8705,122,544,36,94,236,0,-1,-1,-1
8706,122,522,27,116,230,0,-1,-1,-1
8707,122,527,45,112,227,0,-1,-1,-1
8708,122,515,39,117,222,0,-1,-1,-1
8709,124,451,33,99,207,0,-1,-1,-1
8710,124,359,19,109,196,0,-1,-1,-1
8711,124,414,98,100,135,0,-1,-1,-1
8711,122,305,50,110,155,0,-1,-1,-1
8712,124,445,107,109,138,0,-1,-1,-1
8712,125,373,64,91,147,0,-1,-1,-1
8713,125,293,125,257,129,0,-1,-1,-1
8714,126,393,68,155,177,0,-1,-1,-1
8717,126,337,85,138,138,0,-1,-1,-1
8717,127,512,187,86,69,0,-1,-1,-1
8718,127,358,100,133,130,0,-1,-1,-1
8719,126,260,81,106,108,0,-1,-1,-1
8719,127,548,178,91,84,0,-1,-1,-1
8719,128,416,138,98,92,0,-1,-1,-1
8720,128,401,90,152,157,0,-1,-1,-1
8720,126,267,73,109,118,0,-1,-1,-1
8721,129,495,55,99,209,0,-1,-1,-1
8721,128,282,49,95,142,0,-1,-1,-1
8722,130,418,98,93,138,0,-1,-1,-1
8722,129,532,8,100,240,0,-1,-1,-1
8724,131,321,77,98,129,0,-1,-1,-1
8736,132,430,133,103,102,0,-1,-1,-1
8736,133,509,140,100,118,0,-1,-1,-1
8744,134,297,34,121,167,0,-1,-1,-1
8748,135,543,1,74,102,0,-1,-1,-1
8775,136,361,0,84,216,0,-1,-1,-1
8815,137,435,35,91,205,0,-1,-1,-1
8951,138,474,56,127,207,0,-1,-1,-1
8952,138,578,8,62,231,0,-1,-1,-1
8956,139,500,5,100,245,0,-1,-1,-1
8963,140,466,0,94,233,0,-1,-1,-1
8964,140,553,0,79,238,0,-1,-1,-1
8966,140,558,0,81,228,0,-1,-1,-1
8968,140,539,0,88,225,0,-1,-1,-1
9004,141,588,0,52,96,0,-1,-1,-1
9028,142,457,2,97,238,0,-1,-1,-1
9031,142,485,5,88,222,0,-1,-1,-1
9031,143,411,8,100,220,0,-1,-1,-1
9031,144,380,18,108,204,0,-1,-1,-1
9032,145,260,28,95,154,0,-1,-1,-1
9032,146,312,51,114,156,0,-1,-1,-1
9032,143,563,3,66,117,0,-1,-1,-1
9032,144,516,1,63,115,0,-1,-1,-1
9033,144,472,153,96,86,0,-1,-1,-1
9034,144,482,40,105,202,0,-1,-1,-1
9035,144,561,0,68,146,0,-1,-1,-1
9036,144,563,0,72,93,0,-1,-1,-1
9044,147,495,0,64,163,0,-1,-1,-1
9045,147,569,0,61,88,0,-1,-1,-1
9046,148,241,81,113,106,0,-1,-1,-1
9062,149,375,4,93,206,0,-1,-1,-1
9064,149,389,14,96,212,0,-1,-1,-1
9066,149,544,0,93,171,0,-1,-1,-1
9067,149,549,0,90,171,0,-1,-1,-1
9070,150,442,1,79,130,0,-1,-1,-1
9071,151,561,0,63,125,0,-1,-1,-1
9071,152,456,1,64,132,0,-1,-1,-1
9075,153,485,0,68,130,0,-1,-1,-1
9108,154,499,0,51,108,0,-1,-1,-1
9108,155,562,0,57,98,0,-1,-1,-1
9108,156,431,0,58,122,0,-1,-1,-1
9114,157,316,57,91,139,0,-1,-1,-1
9115,158,496,4,59,141,0,-1,-1,-1
9116,158,512,5,69,139,0,-1,-1,-1
9117,158,516,4,64,140,0,-1,-1,-1
9118,159,262,97,101,95,0,-1,-1,-1
9118,158,514,5,67,137,0,-1,-1,-1
9119,158,513,2,70,139,0,-1,-1,-1
9120,158,514,4,68,139,0,-1,-1,-1
9121,158,499,1,64,145,0,-1,-1,-1
9123,160,531,9,98,240,0,-1,-1,-1
9125,161,234,66,92,116,0,-1,-1,-1
9129,162,555,11,83,225,0,-1,-1,-1
9138,163,446,0,81,125,0,-1,-1,-1
9138,164,201,52,86,114,0,-1,-1,-1
9141,163,373,21,83,194,0,-1,-1,-1
9141,165,467,50,99,192,0,-1,-1,-1
9145,166,458,4,66,152,0,-1,-1,-1
9145,167,526,0,56,139,0,-1,-1,-1
9146,166,455,3,63,150,0,-1,-1,-1
9147,166,450,6,68,146,0,-1,-1,-1
9148,166,593,10,43,119,0,-1,-1,-1
9149,166,588,0,49,106,0,-1,-1,-1
9152,168,448,0,72,116,0,-1,-1,-1
9178,169,563,0,72,140,0,-1,-1,-1
9179,170,376,11,86,207,0,-1,-1,-1
9182,170,236,92,96,92,0,-1,-1,-1
9183,170,236,98,104,89,0,-1,-1,-1
9185,170,233,99,100,87,0,-1,-1,-1
9186,171,495,40,106,212,0,-1,-1,-1
9190,172,537,0,93,239,0,-1,-1,-1
9193,173,395,73,119,166,0,-1,-1,-1
9213,174,565,0,68,136,0,-1,-1,-1
9242,175,459,2,62,116,0,-1,-1,-1
9265,176,557,3,69,165,0,-1,-1,-1
9266,176,336,107,111,101,0,-1,-1,-1
9267,177,285,37,88,157,0,-1,-1,-1
9272,178,499,0,50,133,0,-1,-1,-1
9274,178,543,0,87,133,0,-1,-1,-1
9274,179,445,0,67,127,0,-1,-1,-1
9304,180,548,0,69,120,0,-1,-1,-1
9305,181,445,0,87,137,0,-1,-1,-1
9308,181,448,3,93,132,0,-1,-1,-1
9309,181,456,1,83,137,0,-1,-1,-1
9310,181,481,1,77,135,0,-1,-1,-1
9311,181,479,2,77,125,0,-1,-1,-1
9311,182,444,0,92,126,0,-1,-1,-1
9312,181,468,3,86,126,0,-1,-1,-1
9314,181,472,4,84,126,0,-1,-1,-1
9316,181,461,4,96,126,0,-1,-1,-1
9317,181,478,0,76,132,0,-1,-1,-1
9317,183,446,2,96,124,0,-1,-1,-1
9318,181,465,1,93,128,0,-1,-1,-1
9319,181,481,0,78,130,0,-1,-1,-1
9320,181,476,1,83,130,0,-1,-1,-1
9320,183,446,3,95,122,0,-1,-1,-1
9321,181,485,2,75,128,0,-1,-1,-1
9322,181,479,0,82,130,0,-1,-1,-1
9340,184,439,1,87,208,0,-1,-1,-1
9343,184,318,1,90,195,0,-1,-1,-1
9348,185,463,16,80,221,0,-1,-1,-1
9376,186,456,8,78,199,0,-1,-1,-1
9378,186,448,1,75,132,0,-1,-1,-1
9396,187,549,60,89,212,0,-1,-1,-1
9399,187,345,5,110,207,0,-1,-1,-1
9412,188,493,53,113,200,0,-1,-1,-1
9423,189,410,0,90,220,0,-1,-1,-1
9429,190,362,0,99,204,0,-1,-1,-1
9431,190,552,0,81,149,0,-1,-1,-1
9432,190,547,0,73,98,0,-1,-1,-1
9433,190,486,0,77,128,0,-1,-1,-1
9434,191,450,123,147,137,0,-1,-1,-1
9435,190,449,0,78,120,0,-1,-1,-1
9436,190,446,0,84,120,0,-1,-1,-1
9437,191,495,167,119,91,0,-1,-1,-1
9437,190,445,0,84,122,0,-1,-1,-1
9437,192,374,133,78,85,0,-1,-1,-1
9438,192,514,166,95,94,0,-1,-1,-1
9438,193,481,0,87,120,0,-1,-1,-1
9439,192,514,166,99,95,0,-1,-1,-1
9439,193,480,0,85,121,0,-1,-1,-1
9440,192,300,98,100,104,0,-1,-1,-1
9440,191,515,148,111,119,0,-1,-1,-1
9441,193,487,134,89,116,0,-1,-1,-1
9441,191,304,95,105,106,0,-1,-1,-1
9441,194,451,0,88,131,0,-1,-1,-1
9442,194,458,14,90,227,0,-1,-1,-1
9443,194,477,0,82,135,0,-1,-1,-1
9444,194,476,1,85,135,0,-1,-1,-1
9445,194,540,0,83,116,0,-1,-1,-1
9469,195,394,10,78,204,0,-1,-1,-1
9477,196,486,0,56,128,0,-1,-1,-1
9478,196,458,0,61,131,0,-1,-1,-1
9479,196,456,0,71,134,0,-1,-1,-1
9480,196,447,2,64,131,0,-1,-1,-1
9481,196,434,2,63,130,0,-1,-1,-1
9482,196,464,0,61,136,0,-1,-1,-1
9483,196,493,0,68,136,0,-1,-1,-1
9484,196,490,0,74,134,0,-1,-1,-1
9484,197,429,2,68,124,0,-1,-1,-1
9485,197,497,0,67,137,0,-1,-1,-1
9486,197,489,0,66,138,0,-1,-1,-1
9488,197,552,0,65,114,0,-1,-1,-1
9488,198,444,2,66,123,0,-1,-1,-1
9489,198,517,0,64,129,0,-1,-1,-1
9490,198,450,0,73,128,0,-1,-1,-1
9491,198,552,2,68,118,0,-1,-1,-1
9491,199,454,0,60,127,0,-1,-1,-1
9498,200,592,0,47,94,0,-1,-1,-1
9501,201,431,0,61,122,0,-1,-1,-1
9502,201,530,1,64,136,0,-1,-1,-1
9502,202,431,0,59,122,0,-1,-1,-1
9503,202,531,4,72,125,0,-1,-1,-1
9596,203,536,0,83,155,0,-1,-1,-1
9598,203,426,0,74,161,0,-1,-1,-1
9599,203,438,0,85,150,0,-1,-1,-1
9601,203,440,0,86,155,0,-1,-1,-1
9602,203,440,0,84,152,0,-1,-1,-1
9607,204,441,0,83,154,0,-1,-1,-1
9608,204,441,0,82,152,0,-1,-1,-1
9609,204,441,0,82,153,0,-1,-1,-1
9610,204,441,0,82,155,0,-1,-1,-1
9613,205,426,0,75,145,0,-1,-1,-1
9614,205,419,0,83,146,0,-1,-1,-1
9616,205,428,0,69,149,0,-1,-1,-1
9617,206,481,91,114,166,0,-1,-1,-1
9618,206,426,0,75,149,0,-1,-1,-1
9620,206,429,0,73,149,0,-1,-1,-1
9624,207,425,0,81,152,0,-1,-1,-1
9627,207,575,0,61,88,0,-1,-1,-1
9635,208,272,70,89,122,0,-1,-1,-1
9635,209,446,89,128,156,0,-1,-1,-1
9646,210,458,0,66,147,0,-1,-1,-1
9647,210,452,0,70,139,0,-1,-1,-1
9649,210,480,0,66,149,0,-1,-1,-1
9661,211,469,70,124,174,0,-1,-1,-1
9665,212,451,4,89,209,0,-1,-1,-1
9673,213,449,0,71,133,0,-1,-1,-1
9674,213,441,0,82,140,0,-1,-1,-1
9675,213,444,0,78,140,0,-1,-1,-1
9676,213,443,0,80,139,0,-1,-1,-1
9677,213,442,0,82,140,0,-1,-1,-1
9691,214,245,75,78,107,0,-1,-1,-1
9693,215,298,108,98,87,0,-1,-1,-1
9694,215,303,108,99,90,0,-1,-1,-1
9701,216,441,0,87,120,0,-1,-1,-1
9712,217,484,22,82,218,0,-1,-1,-1
9715,217,542,61,97,199,0,-1,-1,-1
9716,217,528,55,105,197,0,-1,-1,-1
9717,217,486,0,71,145,0,-1,-1,-1
9718,217,492,0,66,140,0,-1,-1,-1
9719,217,489,0,71,142,0,-1,-1,-1
9720,217,495,1,63,137,0,-1,-1,-1
9721,217,558,0,71,101,0,-1,-1,-1
9735,218,426,0,136,141,0,-1,-1,-1
9737,218,452,0,76,130,0,-1,-1,-1
9739,218,458,0,64,123,0,-1,-1,-1
9740,218,467,2,59,123,0,-1,-1,-1
9740,219,534,0,59,146,0,-1,-1,-1
9742,218,566,0,60,96,0,-1,-1,-1
9757,220,444,0,82,128,0,-1,-1,-1
9758,221,481,0,83,136,0,-1,-1,-1
9771,222,428,112,116,126,0,-1,-1,-1
9776,223,453,112,146,148,0,-1,-1,-1
9777,223,463,113,145,148,0,-1,-1,-1
9784,224,532,57,102,194,0,-1,-1,-1
9784,225,454,0,73,150,0,-1,-1,-1
9785,224,453,0,83,144,0,-1,-1,-1
9786,224,302,36,84,158,0,-1,-1,-1
9789,224,268,53,96,130,0,-1,-1,-1
9801,226,514,0,68,153,0,-1,-1,-1
9802,226,514,0,70,150,0,-1,-1,-1
9803,226,553,0,81,146,0,-1,-1,-1
9804,226,544,0,76,142,0,-1,-1,-1
9816,227,440,0,93,113,0,-1,-1,-1
9820,228,511,50,118,211,0,-1,-1,-1
9821,228,493,50,127,208,0,-1,-1,-1
9822,228,495,53,117,201,0,-1,-1,-1
9823,228,509,63,125,198,0,-1,-1,-1
9823,229,391,68,105,166,0,-1,-1,-1
9824,229,376,66,125,165,0,-1,-1,-1
9826,229,438,100,189,160,0,-1,-1,-1
9826,230,239,75,95,109,0,-1,-1,-1
9832,231,239,73,107,110,0,-1,-1,-1
9833,232,323,35,100,165,0,-1,-1,-1
9834,232,343,36,102,168,0,-1,-1,-1
9835,232,344,40,105,166,0,-1,-1,-1
9836,232,344,40,102,168,0,-1,-1,-1
9839,232,343,38,101,165,0,-1,-1,-1
9841,232,345,40,102,167,0,-1,-1,-1
9842,232,341,40,103,167,0,-1,-1,-1
9843,232,348,47,95,161,0,-1,-1,-1
9844,232,330,47,97,146,0,-1,-1,-1
9845,232,332,52,93,150,0,-1,-1,-1
9847,233,386,54,88,157,0,-1,-1,-1
9848,233,549,0,86,126,0,-1,-1,-1
9859,234,568,39,71,230,0,-1,-1,-1
9879,235,444,127,97,113,0,-1,-1,-1
9880,235,456,150,90,89,0,-1,-1,-1
9893,236,550,3,81,197,0,-1,-1,-1
9935,237,511,148,121,120,0,-1,-1,-1
9951,238,466,4,79,224,0,-1,-1,-1
9955,239,552,29,84,189,0,-1,-1,-1
10021,240,511,3,83,138,0,-1,-1,-1
10047,241,467,10,101,228,0,-1,-1,-1
10050,241,372,137,195,107,0,-1,-1,-1
10058,242,538,0,101,255,0,-1,-1,-1
10080,243,419,117,138,127,0,-1,-1,-1
10090,244,582,0,53,125,0,-1,-1,-1
10120,245,443,26,93,211,0,-1,-1,-1
10138,246,566,10,70,132,0,-1,-1,-1
10139,246,455,125,112,116,0,-1,-1,-1
10139,247,211,71,64,93,0,-1,-1,-1
10151,248,422,2,87,211,0,-1,-1,-1
10323,249,513,3,86,196,0,-1,-1,-1
10355,250,478,0,78,239,0,-1,-1,-1
